componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho
FPC 2,278,297,287,test,20,True,1.1291168718564433,0.8490858583671631,-0.02310726172575217,1.1452927477430837,0.06547922651674838,0.6141552470667039,0.95,3.975655326545239
FPC 2,279,298,288,test,20,True,1.0954981580437295,0.8282454617491313,-0.015669140815486537,1.1152538221653021,0.06571314938483709,0.595190973984979,0.95,3.975451364666223
FPC 2,280,299,289,test,20,True,1.076107451997833,0.8010398454942095,0.006115298109722556,1.1074543498191982,0.06494381275056682,0.5810115898173214,0.95,3.9733865958452226
FPC 2,281,300,290,test,20,False,1.0661865485414233,0.7952290489378692,-0.01976169381094972,1.0832334170646745,0.06477742049562951,0.5757594104386379,0.95,3.9751490467786788
FPC 2,282,301,291,test,20,False,1.0625617171179176,0.7769990240518272,-0.035903601641619876,1.071106588125271,0.06004354885846947,0.5728842880896784,0.95,3.977874324768782
FPC 2,283,302,292,test,20,False,0.8028298378206818,0.6295923475409505,0.010219024780836028,0.8279272012771997,0.05926684873530282,0.4567624271761126,1.0,3.978628464192152
FPC 2,284,303,293,test,20,False,0.7818912392272886,0.6066004494219638,0.014730218516049387,0.8081778862451945,0.053234651115311775,0.44590082152399546,1.0,3.9632588592171674
FPC 2,285,304,294,test,20,False,0.773339884764558,0.5898953524788123,0.00013987616707711314,0.7934854773668044,0.05178165550300768,0.44046769932548946,1.0,3.9628707598149773
FPC 2,286,305,295,test,20,False,0.7649731342970412,0.5776513065698189,0.020323246767108838,0.7929448431274795,0.05054304912946279,0.43486969417757076,1.0,3.962401812672615
FPC 2,287,306,296,test,20,False,0.7060868096348499,0.5213431583331589,0.017987695363779754,0.7310344290572267,0.050154517225871796,0.40378836767406245,1.0,3.960865124911069
FPC 2,288,307,297,test,20,False,0.7128962396394612,0.5274360861487842,0.020027070722096307,0.7388520485815636,0.046763903210854295,0.40832656373162807,1.0,3.9552423216402532
FPC 2,289,308,298,test,20,False,0.7384060516184339,0.567966441019007,0.008933676192722895,0.760995493709681,0.047310208880083804,0.4237813918584676,1.0,3.957831417918205
FPC 2,290,309,299,test,20,False,0.7516021480902715,0.5766530513563322,-0.05786927546391185,0.7497391821627464,0.049042698988680994,0.4307446249562088,1.0,3.9599948483705516
FPC 2,291,310,300,test,20,False,0.7579283896467187,0.5977469015441168,-0.04983787160673936,0.7589361754054047,0.04665427425555844,0.4343852075219841,1.0,3.9630085974931726
FPC 2,292,311,301,test,20,False,0.7608460099726639,0.6084768733011501,-0.03796289332248981,0.766203357632585,0.04735461165427524,0.4359915124449216,1.0,3.961099164485932
FPC 2,293,312,302,test,20,False,0.8512888224439424,0.6681438663682717,0.007383532250408775,0.8766462723344552,0.04790202038191286,0.4816529123574069,1.0,3.9594049333035946
FPC 2,294,313,303,test,20,False,0.8852021563394327,0.7092421260340652,0.05057026609933479,0.932071537510186,0.05770520617600631,0.5035178545089568,1.0,3.9633313634991643
FPC 2,295,314,304,test,20,False,0.8699269980082217,0.67945174656223,0.043799732246869505,0.91273893373707,0.062422367975433005,0.49340788451814294,1.0,3.964275361150503
FPC 2,296,315,305,test,20,False,0.9176138354613956,0.7327362183220799,0.008717158584341633,0.9455823474729118,0.06096328194863624,0.5244592413222503,1.0,3.965124492794275
FPC 2,297,316,306,test,20,False,0.9414516638760004,0.7541042864438572,-0.04716530119006679,0.9439056880044996,0.06282005680422892,0.5401200548703036,1.0,3.9712295113503933
FPC 2,298,317,307,test,20,False,0.9432774024237128,0.7587265106408321,-0.026808757822155194,0.9550648148014234,0.06197951740180782,0.5411495202720019,1.0,3.976226893365383
FPC 2,299,318,308,test,20,False,1.0026008882160966,0.7892470884908745,-0.05071603654613055,1.00351438431032,0.06258449369199426,0.5693813806797161,0.95,3.97630050688982
FPC 2,300,319,309,test,20,False,0.999049416008691,0.7807132660143018,-0.04682674542644816,1.0018155366816734,0.06347425498863718,0.5666762538038098,0.95,3.978589613437652
FPC 2,301,320,310,test,20,False,0.9714225898840586,0.7637081685763966,0.014157908177096501,1.0037896592404871,0.0632812540734827,0.5511501011038286,0.95,3.9779065191745757
FPC 2,302,321,311,test,20,False,1.0614140787540636,0.857891927140356,-0.036003841185212604,1.0698979574670933,0.0663230266286158,0.6088700121099901,0.95,3.9719657932221892
FPC 2,303,322,312,test,20,False,1.0983802027548624,0.913171202205955,-0.02530829442239524,1.112919260667794,0.0692054232993419,0.6371594023307499,0.95,3.976070928871632
FPC 2,304,323,313,test,20,False,1.0987584644409534,0.9140023111887506,-0.02767032653428725,1.112022367293259,0.07287486413637359,0.6372606765789265,0.95,3.9760563284158708
FPC 2,305,324,314,test,20,False,1.1276247588367394,0.9603031759125946,-0.017248520709617354,1.147068270698885,0.07277718678243986,0.6610955367940696,0.95,3.9757440406084057
FPC 2,306,325,315,test,20,False,1.1592801322446984,1.0035962146079325,-0.00041273230987237675,1.1891509444933768,0.07569341826638666,0.6870859148336436,0.95,3.9757015062868595
FPC 2,307,326,316,test,20,False,1.1592348516779987,1.0033383293902374,0.004448989705827855,1.1920044263380405,0.07926349853511205,0.6866942698477037,0.95,3.9753122024238103
FPC 2,308,327,317,test,20,False,1.1434358788248793,0.9625626243467398,0.005760301014159697,1.1765339474541814,0.07918974483217432,0.6716743384703106,0.95,3.9771863137185575
FPC 2,309,328,318,test,20,False,1.1388895874018625,0.9560525508027145,-0.002413735142145601,1.1670684139779268,0.07773357159034307,0.6665453912911881,0.95,3.9750146602094176
FPC 2,310,329,319,test,20,False,1.2208824145838044,1.0108228035427167,-0.04052836657641157,1.2279624126547615,0.07659758197365377,0.716121052453879,0.9,3.970469181388617
FPC 2,311,330,320,test,20,False,1.2244864555703248,1.0192685117477382,-0.030988111822399134,1.2372724827431338,0.08101188837453521,0.720025277740853,0.9,3.974208978116512
FPC 2,312,331,321,test,20,False,1.2431642501412423,1.0540833109318968,-0.011190351854531544,1.268382529010256,0.08216234248687648,0.7383591531415556,0.9,3.978427248895168
FPC 2,313,332,322,test,20,False,1.271356211214033,1.0718404918779671,0.007559454468159976,1.309342295600431,0.08465698888943993,0.7549688080284056,0.85,3.982370784580707
FPC 2,314,333,323,test,20,False,1.335362689414774,1.1228004713020863,-0.013198384915092287,1.3611004909575941,0.08368065835521779,0.7990058365912387,0.8,3.987332609891891
FPC 2,315,334,324,test,20,False,1.4462939867156155,1.2396414716413537,0.0018424752225347785,1.4852352064799856,0.0875613911856465,0.8833769445423423,0.75,3.990129376202821
FPC 2,316,335,325,test,20,False,1.4185665833693988,1.1946529232143874,-0.009651588488302831,1.4484454906224418,0.09561673663642724,0.8550839462804485,0.75,3.999684904962777
FPC 2,317,336,326,test,20,False,1.3964388218364123,1.1603308278716042,-0.022180156318716948,1.4170865905526593,0.0933535613229108,0.8333112776600275,0.75,3.9956215818226326
FPC 2,318,337,327,test,20,False,1.398454854793083,1.166231490063939,-0.02346419057229654,1.4182419341587547,0.09167989384189246,0.8353232773670646,0.75,3.9921622529625886
FPC 2,319,338,328,test,20,False,1.3255001501613186,1.1024951808991557,-0.04465704418047278,1.330549726649655,0.09171647089926248,0.7809115545115808,0.8,3.9907292391359794
FPC 2,320,339,329,test,20,False,1.3241665412045516,1.0958110216471515,-0.058423153535059225,1.3205387251186527,0.0891815703564282,0.7783107958403532,0.8,3.985624812096357
FPC 2,321,340,330,test,20,False,1.289005763938279,1.0471371303027777,-0.04068568514235804,1.2963828179155836,0.08817758734584803,0.7466362465351333,0.8,3.984893794506788
FPC 2,322,341,331,test,20,False,1.2282736935039646,0.9902817133323694,-0.05421509897699295,1.227350861468309,0.08606525820311393,0.7009750798546339,0.8,3.9838792674243457
FPC 2,323,342,332,test,20,False,1.196565580691505,0.9413438846375215,-0.015603342897889227,1.2181833033208398,0.08360643161089878,0.6743803213123696,0.8,3.981369069516659
FPC 2,324,343,333,test,20,False,1.218847189663705,0.9736946259060801,-0.04483460766359415,1.2233864980531841,0.08291938058732075,0.6931782838769861,0.8,3.983299794793129
FPC 2,325,344,334,test,20,False,1.300649830785055,1.0326843889622412,-0.0522998604699596,1.3008548177861023,0.0832673227769999,0.7467587474294642,0.75,3.9832853940129285
FPC 2,326,345,335,test,20,False,1.3012411140207356,1.0332876842679533,-0.022801204086274174,1.3200803269217276,0.0885894542315186,0.7471138407935421,0.75,3.990212236195802
FPC 2,327,346,336,test,20,False,1.3266969637960224,1.0819401196777,0.001155975886608207,1.3619497828105787,0.08940566589445095,0.7722453544307493,0.75,3.9911181625723833
FPC 2,328,347,337,test,20,False,1.332836327388878,1.1086599377100064,0.010062296800282144,1.3743934790321564,0.09203739282508576,0.7796278743144935,0.75,3.9920043888688084
FPC 2,329,348,338,test,20,False,1.340756696298472,1.121035096814845,0.022073347344122585,1.3910253054207353,0.09311132190962933,0.788339849953425,0.75,3.991362447440624
FPC 2,330,349,339,test,20,False,1.237451541192137,1.0136837127874272,0.01711289056606391,1.280603187820994,0.09428702379465208,0.7121814341834093,0.8,3.995459257364274
FPC 2,331,350,340,test,20,False,1.2564937461048542,1.0407598579054214,0.019445315581420597,1.3018550116590872,0.08631912371327549,0.7299721918264919,0.8,3.987346355319024
FPC 2,332,351,341,test,20,False,1.3423528224527062,1.1073343014394574,0.013857266203194607,1.3868675547602864,0.08751520347234565,0.7881996725403081,0.75,3.988313648402692
FPC 2,333,352,342,test,20,False,1.2517652052619959,1.0065312747380128,0.02310156828108023,1.2993805649310628,0.0893841781458254,0.7190941161629687,0.8,3.995845898389817
FPC 2,334,353,343,test,20,False,1.1560767481485794,0.899275742200175,0.025545696162650677,1.201556299641513,0.08637437893191176,0.6510041524396788,0.85,3.9868271456658846
FPC 2,335,354,344,test,20,False,1.0416378696214814,0.828787197580704,-0.1020637481964961,1.018008958080339,0.07846774147849267,0.588725980600733,0.9,3.9800223597884186
FPC 2,336,355,345,test,20,False,1.0419017688790126,0.8294131428843017,-0.07528607737624227,1.0308677693315749,0.06535531270373805,0.58846288843205,0.9,3.974720629006625
FPC 2,337,356,346,test,20,False,1.034330098628809,0.804333406882475,-0.059972610281350036,1.0307421558501317,0.06614964469224943,0.5814900226506955,0.9,3.9718233984708795
FPC 2,338,357,347,test,20,False,1.0573407969721993,0.8334211383401616,-0.0388975190642995,1.064306788776536,0.06589674205101412,0.5992404381499739,0.9,3.9720165732502943
FPC 2,339,358,348,test,20,False,1.062937916843108,0.8394634755523974,0.011991120943031675,1.0971491549900332,0.06903809687588391,0.6027323200910357,0.9,3.975360867828131
FPC 2,340,359,349,test,20,False,1.0924220943116747,0.8868163658849199,0.032529034476885155,1.1394878593103208,0.07176675060907595,0.6264116988488985,0.9,3.975405124425889
FPC 2,341,360,350,test,20,False,1.1005344688085146,0.9015359190435402,0.040736009243312665,1.1528499247670612,0.07541778981034497,0.6334357542729357,0.9,3.976078678667547
FPC 2,342,361,351,test,20,False,1.0868078934619754,0.8646992605886175,0.04838086038682965,1.1430346537595035,0.07656975649321116,0.6211387991541508,0.9,3.9774248833954338
FPC 2,343,362,352,test,20,False,1.1013270071779435,0.8924084240220754,0.04750013939406306,1.1577692915923723,0.07553846199681197,0.6329457246558354,0.9,3.975209589451552
FPC 2,344,363,353,test,20,False,1.150294202050459,0.9287152792649126,0.05271956751445661,1.2125728638522935,0.07641207631815065,0.6651111321939966,0.9,3.9744766013324266
FPC 2,345,364,354,test,20,False,1.0711169852574318,0.8815706134301976,0.0629621108817473,1.1352631145953944,0.08070497856670578,0.6213703926585079,0.95,3.9807179424166677
FPC 2,346,365,355,test,20,False,1.0356963391322733,0.8367951193442419,0.0783026267432988,1.1068186377038434,0.07582702300923963,0.5951421484990354,0.95,3.9763416101038453
FPC 2,347,366,356,test,20,False,1.0159650172633286,0.8157995814322057,0.07305598812523928,1.0826552840844699,0.07396950286931489,0.5811440086056193,0.95,3.973948582410813
FPC 2,348,367,357,test,20,False,1.0428470942000376,0.8470570457049569,0.07421492031869636,1.1119973290290355,0.07281617697746397,0.600812707124206,0.95,3.9749631702899935
FPC 2,349,368,358,test,20,False,1.0202352243988961,0.8061659119710516,0.06565598975134312,1.08289190754856,0.07429970390752537,0.5824584165348634,0.95,3.979276340603829
FPC 2,350,369,359,test,20,False,1.056848721663853,0.860042728242267,0.06632639653906469,1.1221566395132079,0.07210198558638428,0.610181804898604,0.95,3.9764342854917047
FPC 2,351,370,360,test,20,False,1.0852446658548025,0.8822460125196787,0.02730739679548122,1.128958689344033,0.07447770351368692,0.6274625550954888,0.95,3.9797929301857957
FPC 2,352,371,361,test,20,False,1.0704543678868457,0.8752275187231453,-0.09736112226213756,1.048411005123017,0.07547770068915235,0.6208961323351314,0.95,3.9767844757437714
FPC 2,353,372,362,test,20,False,1.0699798027938434,0.8707088546808043,-0.10189511512979932,1.0457879860650057,0.07625087239076964,0.6205500308564285,0.95,3.973185103833676
FPC 2,354,373,363,test,20,False,1.076947181656884,0.8979807543640979,-0.07845243890177311,1.0639766644576565,0.0759726657572111,0.6271864494670487,0.95,3.971417081952095
FPC 2,355,374,364,test,20,False,1.1592532016378347,0.9540878434550331,-0.23050703696650054,1.0721966612568774,0.07738309172209233,0.6759854164877125,0.9,3.974421764761209
FPC 2,356,375,365,test,20,False,1.173235694396408,0.9779316649559722,-0.2487725055495762,1.0771639263335635,0.07839317269244074,0.6889630972811054,0.9,3.975293319076299
FPC 2,357,376,366,test,20,False,1.1736900833300137,0.9827459122928583,-0.2661319196241516,1.0701684758138923,0.07877611650145222,0.6893786309419612,0.9,3.976230693310498
FPC 2,358,377,367,test,20,False,1.1487874502131967,0.9421395904038403,-0.18657963654836518,1.082005415428777,0.07812381256984582,0.6683581965806127,0.9,3.9740964739024633
FPC 2,359,378,368,test,20,False,1.12491940316093,0.8918337975364071,-0.14370280128484336,1.0792026739130716,0.07922393734031928,0.6477534119605941,0.9,3.972761198282241
FPC 2,360,379,369,test,20,False,1.2239257099696765,0.9566822946797968,-0.1844742432459956,1.153799760422831,0.07908240290686962,0.7071695734301853,0.85,3.9696956706047053
FPC 2,361,380,370,test,20,False,1.2144969507761603,0.935303234314644,-0.17055226117547684,1.1516996159128408,0.08380419927077748,0.6984376685945212,0.85,3.9760986319184304
FPC 2,362,381,371,test,20,False,1.221684908962096,0.9629992252581815,-0.13989122387717456,1.1739935248767597,0.08362281352638097,0.7061653510368259,0.85,3.9737945272028448
FPC 2,363,382,372,test,20,False,1.2724504069800202,1.0106952135614926,-0.03763434545514688,1.281612967901483,0.08530901781598416,0.745073218308348,0.85,3.97450126439333
FPC 2,364,383,373,test,20,False,1.2009424889949447,0.9191346228347728,-0.005956008469376606,1.2284879846536971,0.08996447444097992,0.6890109059276195,0.85,3.981239994466305
FPC 2,365,384,374,test,20,False,1.2101755809504384,0.9267084635867648,-0.021860743556629814,1.2282611778122452,0.08589886744495658,0.6952371668714566,0.85,3.974461771696806
FPC 2,366,385,375,test,20,False,1.207660937680616,0.915655291670437,-0.028246626830184418,1.221896918892957,0.08588027919892299,0.6923780248864729,0.85,3.973539794683456
FPC 2,367,386,376,test,20,False,1.1978988624933051,0.8936830050408113,-0.04144184123042671,1.2043170610499716,0.085209797537335,0.6830110706632031,0.85,3.9743470637500287
FPC 2,368,387,377,test,20,False,1.1757845457139504,0.8648162156645307,-0.1060639992807022,1.147032745976726,0.08402253069667807,0.6635232629251344,0.85,3.9704252928495416
FPC 2,369,388,378,test,20,False,1.1970706057598721,0.9076392531517093,-0.07133006484459159,1.1865780705221487,0.08055574049600407,0.6833759664011803,0.85,3.966978611052037
FPC 2,370,389,379,test,20,False,1.253087736410594,0.9490208827468377,-0.1900154033889745,1.178537444849299,0.08319366343862103,0.7201108556099932,0.8,3.9681023807823665
FPC 2,371,390,380,test,20,False,1.209689462259737,0.9009041330941704,-0.15051143704016567,1.1570886263603206,0.08368719572417727,0.6856210421251385,0.8,3.9701465514302257
FPC 2,372,391,381,test,20,False,1.1057458882583144,0.7997600233619401,-0.10523951669878917,1.079109033959694,0.08177396648903379,0.6147343875932245,0.85,3.970174162983894
FPC 2,373,392,382,test,20,False,1.149674516243274,0.8668634269626198,-0.14368398909867075,1.102960810154479,0.07632768878999634,0.6495564281899594,0.85,3.964323278218507
FPC 2,374,393,383,test,20,False,1.2057163371454105,0.9252353185898496,-0.2161896155530869,1.1217154390554716,0.07840163274759342,0.6920805242244444,0.85,3.9654679137468336
FPC 2,375,394,384,test,20,False,1.1036786095958098,0.8333826538255655,-0.1297322599194919,1.0653518337225067,0.07987710821918075,0.6236270739179306,0.9,3.9698137225210663
FPC 2,376,395,385,test,20,False,1.084440378443779,0.7919593417892481,-0.10249138831234816,1.0596349502606666,0.07593195543661752,0.6071970761683684,0.9,3.9633702602982526
FPC 2,377,396,386,test,20,False,1.0839006280803825,0.786160084292345,-0.09665141353021656,1.0619238233355883,0.07552527719941958,0.6066309510994705,0.9,3.9636786682903775
FPC 2,378,397,387,test,20,False,1.1156537375647817,0.8318995396684628,-0.06202586704607338,1.110708447015011,0.07577468329619137,0.6321035603794536,0.9,3.9651077392697345
FPC 2,379,398,388,test,20,False,1.1369870696227455,0.8791350920100023,-0.028476964750485445,1.1502611149412894,0.07835704718709051,0.6510525669790987,0.9,3.969697187095881
FPC 2,380,399,389,test,20,False,1.0059336153813112,0.7863956994994358,0.021069913949738783,1.0431137748799708,0.08087201911516402,0.5753086479912584,0.95,3.972807299494743
FPC 2,381,400,390,test,20,False,1.005208484313594,0.7839616843137434,0.021263815240067152,1.0424650904498773,0.0737289906645291,0.5746743016688394,0.95,3.966040650755167
