t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
82,101,91,train,20,False,1.9924267907934077,1.4115334890796631,1.071992621206765,0.6029312549971014,1.2871040292053144,17.66676259773253,6.9436273384055935,2.7866602510383465,11.130661157504873,0.9118480285186303,0.931,2.7782494557927664,0.55,3.025245097805308,35.97469308186798,44.05343405569678,0.931,2.7782494557927664,0.55,FAR (IC del modelo AR)
83,102,92,train,20,False,2.005446431561684,1.4161378575413073,0.9745572306266385,0.6076072213545717,1.2933175025832289,17.66676259773253,6.945331021242469,2.821460344106508,11.09043125597363,0.9132709048741071,0.9285,2.7782494557927664,0.5,3.02665456922318,35.97469308186798,44.05343405569678,0.9285,2.7782494557927664,0.5,FAR (IC del modelo AR)
84,103,93,train,20,False,1.9513362969097052,1.39690239347984,0.8006384112988726,0.6078396666961298,1.2799836841714916,17.66676259773253,6.707312960697122,2.7906011239996205,10.833588740314262,0.9163014467910742,0.92,2.7782494557927664,0.5,3.071298852241566,35.97469308186798,44.05343405569678,0.92,2.7782494557927664,0.5,FAR (IC del modelo AR)
85,104,94,train,20,False,1.9380689019760653,1.392145431331104,0.7791767766259553,0.5964582650182249,1.2742499036986854,17.66676259773253,6.928321476362908,2.7464473408385026,11.334904660933116,0.9153137847676647,0.9355,2.7782494557927664,0.5,3.0324514601701162,35.97469308186798,44.05343405569678,0.9355,2.7782494557927664,0.5,FAR (IC del modelo AR)
86,105,95,train,20,False,2.0719144547950714,1.43941462226666,0.765028324705624,0.6241902987933498,1.3268132603662284,17.66676259773253,7.177211697449311,2.84559903323444,11.335075310000335,0.921772809475065,0.923,2.7782494557927664,0.45,3.0935722558777163,35.97469308186798,44.05343405569678,0.923,2.7782494557927664,0.45,FAR (IC del modelo AR)
87,106,96,train,20,False,1.9931594075558547,1.4117929761674886,0.7320396129048095,0.6170977900595285,1.2977859853742348,17.66676259773253,6.945428198643425,2.7759213004998218,11.150861684206058,0.9192466652563029,0.916,2.7782494557927664,0.4,3.1606391805834737,35.97469308186798,44.05343405569678,0.916,2.7782494557927664,0.4,FAR (IC del modelo AR)
88,107,97,train,20,False,1.8379088437717115,1.3556949670820908,0.7601799084480849,0.5964657678164877,1.2546383008423607,17.66676259773253,6.765819885673264,2.632692372519325,11.260299625331156,0.9254576665890869,0.9205,2.7782494557927664,0.4,3.1448865719306447,35.97469308186798,44.05343405569678,0.9205,2.7782494557927664,0.4,FAR (IC del modelo AR)
89,108,98,train,20,False,1.5504782053337496,1.2451819968718427,0.711865550410992,0.559530284460604,1.1581520283405884,17.190425484537858,5.959922018267922,2.4882455182139043,10.667798635902631,0.930106627987,0.9255,2.7782494557927664,0.45,3.0353767602465216,35.54949618850858,35.549496188508584,0.9255,2.7782494557927664,0.45,FAR (IC del modelo AR)
90,109,99,train,20,False,1.5592446767430752,1.2486971917735201,0.7890743335650736,0.5368316960140578,1.1611672810373395,17.190425484537858,6.368257176920838,2.3693619262919503,11.827644056018524,0.9299030130660723,0.939,2.7782494557927664,0.5,2.868194930611386,35.54949618850858,35.549496188508584,0.939,2.7782494557927664,0.5,FAR (IC del modelo AR)
91,110,100,train,20,False,1.5429265233354565,1.2421459347981043,0.8499847162152525,0.5215409452551079,1.1525143734832888,17.190425484537858,6.482737485022764,2.350262344632144,12.52679277695447,0.9278413600175055,0.9505,2.7782494557927664,0.5,2.8233485252210633,35.54949618850858,35.549496188508584,0.9505,2.7782494557927664,0.5,FAR (IC del modelo AR)
92,111,101,train,20,False,1.541889628083413,1.2417284840428735,0.911008446533548,0.5179382369080985,1.1519136822809073,17.190425484537858,6.505742921150691,2.360582434168305,12.6239099785594,0.9276695324975205,0.944,2.7782494557927664,0.45,2.8242288327077105,35.54949618850858,35.549496188508584,0.944,2.7782494557927664,0.45,FAR (IC del modelo AR)
93,112,102,train,20,False,1.4854047478977708,1.2187718194550492,0.9074927390937145,0.5056350332733661,1.1191182010076752,17.190425484537858,6.1987014640513385,2.3221686612463537,12.194491711054209,0.9182343923147714,0.934,2.7782494557927664,0.4,2.8313944281238554,35.54949618850858,35.549496188508584,0.934,2.7782494557927664,0.4,FAR (IC del modelo AR)
94,113,103,train,20,False,1.4175690639067806,1.1906170937403766,0.8649372613440302,0.4958406326747052,1.0913905002302748,17.190425484537858,5.953616706684562,2.272355665023223,11.928618070458327,0.916659525525224,0.9345,2.7782494557927664,0.4,2.831404690907541,35.54949618850858,35.549496188508584,0.9345,2.7782494557927664,0.4,FAR (IC del modelo AR)
95,114,104,train,20,False,1.2288363342505266,1.1085289054645922,0.897959977193253,0.4965968041430746,1.0396670663303895,12.041577877687068,5.4995522726439985,2.1932381182489955,11.174105615006344,0.9378799787766092,0.9315,2.7782494557927664,0.4,2.8329129831140256,35.54949618850858,35.549496188508584,0.9315,2.7782494557927664,0.4,FAR (IC del modelo AR)
96,115,105,train,20,False,1.267113814325326,1.1256615007742452,0.9834980103517627,0.5010501656658465,1.0584878760130074,12.041577877687068,5.790665113719507,2.1415042724935054,11.722820860891877,0.9403252001467274,0.931,2.7782494557927664,0.35,2.8329202337446344,35.54949618850858,35.549496188508584,0.931,2.7782494557927664,0.35,FAR (IC del modelo AR)
97,116,106,train,20,False,1.2789572436852106,1.1309099184661926,0.9558674919148719,0.4979574579141195,1.0649546331752306,12.041577877687068,5.883952439728023,2.11335311453849,12.290136563164989,0.9416794527892951,0.931,2.7782494557927664,0.35,2.8329202337446344,35.54949618850858,35.549496188508584,0.931,2.7782494557927664,0.35,FAR (IC del modelo AR)
98,117,107,train,20,False,1.2847096911079554,1.13345034787941,0.8805518812001759,0.49190890852593394,1.0669559313796795,12.041577877687068,6.198814386985925,2.0537071551151924,13.004953893335642,0.9413345131313994,0.931,2.7782494557927664,0.35,2.8329202337446344,35.54949618850858,35.549496188508584,0.931,2.7782494557927664,0.35,FAR (IC del modelo AR)
99,118,108,train,20,False,1.3818611800921154,1.1755259163847114,0.9021098807256237,0.5009849739208772,1.112372982462719,12.659755728043068,6.652879381430482,2.090982909823442,13.690210339903544,0.9462768680453965,0.931,2.7782494557927664,0.35,2.832920233744635,35.54949618850858,35.549496188508584,0.931,2.7782494557927664,0.35,FAR (IC del modelo AR)
100,119,109,train,20,False,1.3872467656731227,1.1778144020486092,0.9211379780155782,0.5038983792440114,1.1160094699430556,12.659755728043068,6.745171608942388,2.0715305509554622,13.881546631613228,0.9475257459935503,0.931,2.7782494557927664,0.35,2.832920233744635,35.54949618850858,35.549496188508584,0.931,2.7782494557927664,0.35,FAR (IC del modelo AR)
101,120,110,train,20,False,1.5599448138837095,1.2489775073570017,0.8684236005834634,0.5211257658791291,1.1788094754141742,13.888931395695753,7.2647632660297985,2.1563393042298795,14.3696021605215,0.9438196192249193,0.928,2.7782494557927664,0.35,2.847793002885376,35.54949618850858,35.549496188508584,0.928,2.7782494557927664,0.35,FAR (IC del modelo AR)
102,121,111,train,20,False,1.5564779503023654,1.2475888546722296,0.8014663460321748,0.5186468743139965,1.176531581839512,13.888931395695753,7.280154157350303,2.1770793651645155,14.447512064607825,0.9430443189945089,0.928,2.7782494557927664,0.35,2.847793002885376,35.54949618850858,35.549496188508584,0.928,2.7782494557927664,0.35,FAR (IC del modelo AR)
103,122,112,train,20,False,1.7248862233570965,1.313349238914424,0.8781126514332784,0.5176391583512844,1.2282768546314846,15.015061927378689,7.8707939608259085,2.232330060392953,15.414495983002677,0.9352248573629529,0.9295,2.7782494557927664,0.35,2.846440312290146,35.54949618850858,35.549496188508584,0.9295,2.7782494557927664,0.35,FAR (IC del modelo AR)
104,123,113,train,20,False,1.5770186012280774,1.2557940122600033,0.9188747825601589,0.48595458649072815,1.1733781203308473,15.015061927378689,7.607831560221892,2.13932210699773,15.81484566934867,0.9343714883774328,0.941,2.7782494557927664,0.4,2.793192395319685,35.54949618850858,35.549496188508584,0.941,2.7782494557927664,0.4,FAR (IC del modelo AR)
105,124,114,train,20,False,1.7606660866168582,1.3269009332338486,0.9137357271913752,0.48751399462867334,1.2288748456880205,15.937912659307786,8.02395663295077,2.224313476230803,16.509596940824373,0.9261240345148266,0.9455,2.7782494557927664,0.45,2.7912760177097655,35.54949618850858,35.549496188508584,0.9455,2.7782494557927664,0.45,FAR (IC del modelo AR)
106,125,115,train,20,False,1.6961517171432903,1.3023638958230108,0.9263767176056308,0.46880912317235673,1.2086737785531292,15.937912659307786,7.8526002755406665,2.2422403137317386,16.503518377476247,0.9280614906706429,0.9575,2.7782494557927664,0.45,2.7301736628033404,35.54949618850858,35.549496188508584,0.9575,2.7782494557927664,0.45,FAR (IC del modelo AR)
107,126,116,train,20,False,1.671144304894702,1.2927274673707145,0.8879469419200798,0.46771621457376966,1.1952600894204273,15.937912659307786,7.543539928123748,2.250381613073019,15.908728363738271,0.9246033054836171,0.9645,2.7782494557927664,0.5,2.663106738097583,35.54949618850858,35.549496188508584,0.9645,2.7782494557927664,0.5,FAR (IC del modelo AR)
108,127,117,train,20,False,1.617563189517719,1.2718345763178949,0.9479565040048381,0.4594719415087309,1.1715648651922161,15.937912659307786,7.25169145515959,2.2614073782237436,15.532082021911828,0.9211613577797431,0.965,2.7782494557927664,0.5,2.6526239070534254,35.54949618850858,35.549496188508584,0.965,2.7782494557927664,0.5,FAR (IC del modelo AR)
109,128,118,train,20,False,1.7761401778517871,1.332719091876374,0.9996960043557519,0.47671398043550645,1.2381609497496817,15.937912659307786,7.911853851157626,2.373870443683757,16.40899697026513,0.9290487074860155,0.965,2.7782494557927664,0.5,2.6526239070534254,35.54949618850858,35.549496188508584,0.965,2.7782494557927664,0.5,FAR (IC del modelo AR)
110,129,119,train,20,False,1.6956436110687185,1.3021688105114169,0.9831026006676344,0.47670687915515747,1.2024348472814013,15.937912659307786,7.552922208871432,2.3923994925535856,15.58811937516138,0.9234093441457518,0.9575,2.7782494557927664,0.45,2.67478184510142,35.54949618850858,35.549496188508584,0.9575,2.7782494557927664,0.45,FAR (IC del modelo AR)
111,130,120,train,20,False,1.8918708918893514,1.3754529769822563,1.0210275899086863,0.4957580965682674,1.2675264662428156,15.937912659307786,8.054952189224156,2.4841353851516876,15.800819443968933,0.9215338419084079,0.9595,2.7782494557927664,0.5,2.6744520726305443,35.54949618850858,35.549496188508584,0.9595,2.7782494557927664,0.5,FAR (IC del modelo AR)
112,131,121,train,20,False,1.8742402854691242,1.369028957133166,0.9842570004246028,0.4900040182315898,1.2555744536926583,15.937912659307786,8.00768860356944,2.4360448156691303,15.779286018205738,0.9171277547860721,0.966,2.7782494557927664,0.55,2.6735717651438966,35.54949618850858,35.549496188508584,0.966,2.7782494557927664,0.55,FAR (IC del modelo AR)
113,132,122,train,20,False,1.925508561783682,1.3876269533933399,0.9454841714622152,0.5019638644005858,1.286134442783383,15.937912659307786,8.15815305446535,2.502021985740569,15.943977654981982,0.9268589368621268,0.976,2.7782494557927664,0.6,2.6664061697277512,35.54949618850858,35.549496188508584,0.976,2.7782494557927664,0.6,FAR (IC del modelo AR)
114,133,123,train,20,False,2.006330251941882,1.4164498762546742,0.9797440881510271,0.5017414467475199,1.3180712309064542,15.937912659307786,8.584385334199007,2.479606010643361,16.902405562121125,0.9305456218413113,0.9765,2.7782494557927664,0.65,2.6663891687394896,35.54949618850858,35.549496188508584,0.9765,2.7782494557927664,0.65,FAR (IC del modelo AR)
115,134,124,train,20,False,1.9691740065991865,1.4032726059462526,1.024898229470976,0.4854448912881364,1.301845012539249,15.937912659307786,8.5654999073991,2.4191500789096896,17.530703641549845,0.9277206773814207,0.98,2.7782494557927664,0.7,2.664608314281558,35.54949618850858,35.549496188508584,0.98,2.7782494557927664,0.7,FAR (IC del modelo AR)
116,135,125,train,20,False,2.0609563501196835,1.435603131133282,1.0185266172587335,0.49210982093661837,1.332253017199977,15.937912659307786,8.72064245205961,2.484848371391137,17.53387003231467,0.9280092724151979,0.9805,2.7782494557927664,0.75,2.6646010636509496,35.54949618850858,35.549496188508584,0.9805,2.7782494557927664,0.75,FAR (IC del modelo AR)
117,136,126,train,20,False,2.058208162665426,1.4346456575285154,1.0151068260823028,0.4965037464097387,1.3308307979016418,15.937912659307786,8.673199542524289,2.553200828401237,17.030459299156913,0.9276372816645773,0.9805,2.7782494557927664,0.75,2.6646010636509496,35.54949618850858,35.549496188508584,0.9805,2.7782494557927664,0.75,FAR (IC del modelo AR)
118,137,127,train,20,False,1.9739051152425273,1.404957335737469,1.019311041599086,0.48798525261637093,1.2910373254106091,15.937912659307786,8.208286595955903,2.4995973520319246,16.23303985003148,0.9189156799077727,0.9805,2.7782494557927664,0.75,2.6646010636509496,35.54949618850858,35.549496188508584,0.9805,2.7782494557927664,0.75,FAR (IC del modelo AR)
119,138,128,train,20,False,1.8714417157083414,1.3680064750242746,1.0373730620128838,0.47606702084448116,1.240949836591938,15.937912659307786,7.651957954776402,2.448898315649766,15.293955441823783,0.9071227799341505,0.9805,2.7782494557927664,0.75,2.6646010636509496,35.54949618850858,35.549496188508584,0.9805,2.7782494557927664,0.75,FAR (IC del modelo AR)
120,139,129,train,20,False,1.9315841858651877,1.389814442961789,1.0187099013354322,0.4898815134102641,1.2693073481612787,15.937912659307786,7.716295527149195,2.557621088706352,15.178975589837881,0.9132926734135087,0.9805,2.7782494557927664,0.75,2.6646010636509496,35.54949618850858,35.549496188508584,0.9805,2.7782494557927664,0.75,FAR (IC del modelo AR)
121,140,130,train,20,False,1.8080840982140767,1.3446501768914012,1.0176714319003644,0.47685528512450165,1.2312456620612235,15.937912659307786,7.312097528206989,2.569247394591308,14.847611714935255,0.9156624401059097,0.988,2.7782494557927664,0.8,2.648905624677915,35.54949618850858,35.549496188508584,0.988,2.7782494557927664,0.8,FAR (IC del modelo AR)
122,141,131,train,20,False,2.1051617717075346,1.450917561995696,1.0262150232797467,0.4960791219951042,1.3216785880820814,18.939429063222313,8.101292702908664,2.6599791929250935,15.660657709677881,0.9109260392879592,0.9835,2.7782494557927664,0.75,2.6977874951361405,37.87885812644462,82.13673494722939,0.9835,2.7782494557927664,0.75,FAR (IC del modelo AR)
123,142,132,train,20,False,1.8875857874353366,1.373894387293047,0.956586932828192,0.47664687698527086,1.2393600401629854,18.939429063222313,7.551851791240409,2.502627556086186,15.327256480832238,0.9020781012177135,0.9845,2.7782494557927664,0.8,2.697730714313499,37.87885812644462,82.13673494722939,0.9845,2.7782494557927664,0.8,FAR (IC del modelo AR)
124,143,133,train,20,False,2.0916716789294467,1.4462612761632825,0.9218929771981424,0.4943660237493216,1.3080789527595837,18.939429063222313,7.922948937205014,2.67806664772634,15.346930633468642,0.904455491078157,0.9845,2.7782494557927664,0.8,2.697730714313499,37.87885812644462,82.13673494722939,0.9845,2.7782494557927664,0.8,FAR (IC del modelo AR)
125,144,134,train,20,False,1.8841918667386637,1.3726586854490317,0.875242409145497,0.4862859090120466,1.2403947378978768,18.939429063222313,7.425653754189993,2.579924909566208,14.680537055480803,0.9036439655733588,0.984,2.7782494557927664,0.75,2.697741183788681,37.87885812644462,82.13673494722939,0.984,2.7782494557927664,0.75,FAR (IC del modelo AR)
126,145,135,train,20,False,1.8283555649257361,1.352166988550503,0.9364590124449609,0.4719693665956113,1.216172219569651,18.939429063222313,7.46687688645126,2.465749491538803,15.251161970330887,0.8994245754168013,0.9845,2.7782494557927664,0.8,2.6977227429875064,37.87885812644462,82.13673494722939,0.9845,2.7782494557927664,0.8,FAR (IC del modelo AR)
127,146,136,train,20,False,1.8420275111419897,1.3572131413827342,1.0093544973192616,0.4692069237922036,1.2239753555472457,18.939429063222313,7.644814401230566,2.5107401768583126,15.683700183539354,0.9018298734569095,0.9845,2.7782494557927664,0.8,2.6977227429875064,37.87885812644462,82.13673494722939,0.9845,2.7782494557927664,0.8,FAR (IC del modelo AR)
128,147,137,train,20,False,2.0809045205492565,1.4425340621799045,1.0846846550752596,0.47965681634040386,1.2973613289962964,18.939429063222313,8.379175402725515,2.5487667823669624,16.671742519958777,0.8993626999945995,0.986,2.7782494557927664,0.8,2.7010748917056495,37.90852489682314,82.13673494722939,0.986,2.7782494557927664,0.8,FAR (IC del modelo AR)
129,148,138,train,20,False,1.9395463301969642,1.3926759602279937,1.039620648117562,0.46722431099467887,1.2438915305067446,18.939429063222313,7.799118489800259,2.4694223991702664,15.932936815619376,0.8931665125483379,0.986,2.7782494557927664,0.8,2.7010748917056495,37.90852489682314,82.13673494722939,0.986,2.7782494557927664,0.8,FAR (IC del modelo AR)
