t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
79,98,88,train,20,False,0.9672676300284921,0.9834976512572321,0.9576315257667145,0.7664546322302902,0.9411635326030414,3.8053655296798263,1.9727967264947786,1.8203498952367199,2.5779595786647698,0.9569555467671186,0.942,3.894223995134514,0.45,4.905030429566653,16.01593978820923,78.77399760539872,0.942,3.894223995134514,0.45,FAR (IC del modelo AR)
80,99,89,train,20,False,1.048476393301699,1.0239513627617765,1.0116435197055078,0.8028990332445982,0.9827149281638347,3.8053655296798263,2.036241474065692,1.8815821885301087,2.5701899636237,0.9597281315328107,0.9333333333333333,3.8942239951345132,0.4,4.955994338132319,16.588185351656694,78.77399760539872,0.9333333333333333,3.8942239951345132,0.4,FAR (IC del modelo AR)
81,100,90,train,20,False,1.0069012018677537,1.0034446680648383,1.0325579726291547,0.7842623482844037,0.9625709141936813,3.8053655296798263,2.004482900734339,1.8510680413789753,2.5775696431608965,0.9592665593111549,0.9386666666666666,3.894223995134514,0.45,4.930286359409444,16.217723604731663,78.77399760539872,0.9386666666666666,3.894223995134514,0.45,FAR (IC del modelo AR)
82,101,91,train,20,False,0.988862460575848,0.9944156377369817,1.0070990730036378,0.7739237463658919,0.9522408800014868,3.8053655296798263,1.9936421653098595,1.8422972488008356,2.6083646464113133,0.9575884005289044,0.9406666666666667,3.894223995134514,0.5,4.923253212347674,15.999990172307179,78.77399760539872,0.9406666666666667,3.894223995134514,0.5,FAR (IC del modelo AR)
83,102,92,train,20,False,0.929307624477064,0.9640060292742282,1.0131791563616286,0.7441234909415575,0.9205980982007743,3.8053655296798263,1.9602216110175203,1.7983590558675568,2.6571092194940253,0.9549713074863916,0.9466666666666667,3.894223995134514,0.55,4.8972890087588405,15.605335414918645,78.77399760539872,0.9466666666666667,3.894223995134514,0.55,FAR (IC del modelo AR)
84,103,93,train,20,False,0.9537887972761243,0.9766211124464412,1.0179033749567195,0.7524089351187172,0.9330238304075763,3.8053655296798263,1.9856957946860352,1.8260667606376189,2.664495729342689,0.9553590625031099,0.9433333333333334,3.8942239951345146,0.5,4.915920248169193,15.9723419760468,78.77399760539872,0.9433333333333334,3.8942239951345146,0.5,FAR (IC del modelo AR)
85,104,94,train,20,False,0.9793313293885213,0.98961170637201,0.9926036995240073,0.767716444324478,0.9442807518699583,3.8053655296798263,1.9687520135407925,1.8246082366686434,2.608908599359925,0.9541931909150122,0.9433333333333334,3.8942239951345132,0.5,4.908284097137725,15.533233151104275,78.77399760539872,0.9433333333333334,3.8942239951345132,0.5,FAR (IC del modelo AR)
86,105,95,train,20,False,0.9299005998785226,0.9643135381599299,0.934560486348676,0.7444962449198674,0.919195476770485,3.8053655296798263,1.932159438000011,1.7876934653625711,2.630431914987548,0.9532122493317499,0.95,3.8942239951345132,0.55,4.8566801588952,14.930236296107708,78.77399760539872,0.95,3.8942239951345132,0.55,FAR (IC del modelo AR)
87,106,96,train,20,False,0.9131502878475282,0.9555889743229189,0.9047033710027904,0.7315494688726671,0.906652076598553,3.8053655296798263,1.9171986208354508,1.773179138191685,2.6540262998958304,0.9487887585150926,0.95,3.894223995134514,0.55,4.856680158895201,14.930236296107712,78.77399760539872,0.95,3.894223995134514,0.55,FAR (IC del modelo AR)
88,107,97,train,20,False,0.8922346212646384,0.9445817176214234,0.87096449082235,0.7265377740976801,0.8981875090394414,3.8053655296798263,1.8881755839393068,1.7458382840476863,2.641519007727916,0.9508838592612099,0.9513333333333334,3.8942239951345132,0.55,4.740810568387268,13.813272866272229,78.77399760539872,0.9513333333333334,3.8942239951345132,0.55,FAR (IC del modelo AR)
89,108,98,train,20,False,0.9503698493036803,0.974869144707986,0.8247879425879883,0.742787475547308,0.9197306291616529,3.8053655296798263,1.9517632291160034,1.8056088489191953,2.6616968689901466,0.9434400854251579,0.9473333333333334,3.894223995134514,0.55,5.077070220391076,16.264101120728764,78.77399760539872,0.9473333333333334,3.894223995134514,0.55,FAR (IC del modelo AR)
90,109,99,train,20,False,0.9536849703142188,0.9765679547856456,0.8023602055761158,0.7487392634790202,0.9211999476815592,3.8053655296798263,1.923110595728629,1.7806804278744786,2.6189305168365355,0.9433034774152101,0.9526666666666667,3.894223995134514,0.6,5.0136809277258205,15.371456644475955,78.77399760539872,0.9526666666666667,3.894223995134514,0.6,FAR (IC del modelo AR)
91,110,100,train,20,False,0.9481799166500806,0.9737453037884601,0.8372103037603501,0.7489819137744146,0.9180408017250364,3.8053655296798263,1.9004795222290027,1.7598035692872294,2.586414054756668,0.9427935602393158,0.9553333333333334,3.894223995134514,0.65,5.006631929687196,15.165938074990914,78.77399760539872,0.9553333333333334,3.894223995134514,0.65,FAR (IC del modelo AR)
92,111,101,train,20,False,0.9081331762007594,0.9529602175331137,0.8274246620932364,0.7320151367586389,0.8959046834778469,3.8053655296798263,1.8404063611190016,1.7020043933698559,2.563569618133628,0.9401281050294378,0.9606666666666667,3.8942239951345146,0.7,4.92137227099243,14.033542953935324,78.77399760539872,0.9606666666666667,3.8942239951345146,0.7,FAR (IC del modelo AR)
93,112,102,train,20,False,0.9890391370271987,0.9945044680780467,0.8386710437169643,0.7656146239868771,0.9342621403275106,3.8053655296798263,1.8962440343543066,1.7612714479174585,2.5188234483677845,0.9394247791898223,0.9506666666666667,3.894223995134514,0.65,5.121467414921716,15.675308967327478,78.77399760539872,0.9506666666666667,3.894223995134514,0.65,FAR (IC del modelo AR)
94,113,103,train,20,False,1.010962793204733,1.0054664555343122,0.8103044986422772,0.7809812559445372,0.9485435643986717,3.8053655296798263,1.8993628623049728,1.7787290764755084,2.451430433535066,0.9433865835878221,0.9506666666666667,3.894223995134514,0.65,5.1214674149217165,15.675308967327478,78.77399760539872,0.9506666666666667,3.894223995134514,0.65,FAR (IC del modelo AR)
95,114,104,train,20,False,1.0491679058905128,1.0242889757732008,0.8272038566117225,0.7993825929077056,0.9715479382385441,3.8053655296798263,1.9337419581059627,1.812915474349222,2.4386443149044217,0.9485096112697647,0.9486666666666667,3.894223995134514,0.6,5.123656753266916,15.750557210938652,78.77399760539872,0.9486666666666667,3.894223995134514,0.6,FAR (IC del modelo AR)
96,115,105,train,20,False,0.9684627539480573,0.98410505229272,0.8011602957675336,0.7802524812934538,0.9369918316568709,3.439870572773807,1.8303867894781505,1.713267007598554,2.3868805434278775,0.9521258218052158,0.9573333333333334,3.8942239951345146,0.65,4.6854008947277785,12.014148217896334,63.13867411656714,0.9573333333333334,3.8942239951345146,0.65,FAR (IC del modelo AR)
97,116,106,train,20,False,0.9846764676241092,0.9923086554213407,0.8253635713498378,0.7947469638019329,0.9488870396604188,3.439870572773807,1.8304223989997073,1.7208468332006526,2.3299729517330254,0.9562418250373067,0.9573333333333334,3.894223995134514,0.65,4.685400894727778,12.014148217896334,63.13867411656714,0.9573333333333334,3.894223995134514,0.65,FAR (IC del modelo AR)
98,117,107,train,20,False,1.005364549723422,1.002678687179209,0.8388846302652887,0.8076350132819037,0.9630663029690549,3.439870572773807,1.859627469349552,1.7474318873837227,2.3367268589755246,0.9604934415015902,0.9573333333333334,3.894223995134514,0.65,4.685400894727778,12.014148217896334,63.13867411656714,0.9573333333333334,3.894223995134514,0.65,FAR (IC del modelo AR)
99,118,108,train,20,False,1.0297260536050472,1.0147541838322458,0.8626044539171214,0.811515062602737,0.9771182652537735,3.439870572773807,1.9136493881434906,1.8011313459674423,2.402597349707754,0.9629112949932965,0.952,3.894223995134514,0.6,4.725702053282122,12.565504422635485,63.13867411656714,0.952,3.894223995134514,0.6,FAR (IC del modelo AR)
100,119,109,train,20,False,0.9842515549172587,0.9920945292245386,0.8429225009014252,0.7947658293452409,0.9582311806463901,3.439870572773807,1.8917493494692732,1.7780784986753404,2.4127216860378993,0.9658668125056415,0.9606666666666667,3.8942239951345132,0.65,4.674738144716456,11.993258859188023,63.13867411656714,0.9606666666666667,3.8942239951345132,0.65,FAR (IC del modelo AR)
101,120,110,train,20,False,0.98014698982708,0.9900237319514518,0.875764940682225,0.7925559870749918,0.9556818094093302,3.439870572773807,1.8940984631342577,1.7765998858551684,2.4233865879431837,0.9653120208801159,0.9606666666666667,3.8942239951345146,0.65,4.674738144716455,11.993258859188021,63.13867411656714,0.9606666666666667,3.8942239951345146,0.65,FAR (IC del modelo AR)
102,121,111,train,20,False,1.0312027723274741,1.015481547014752,0.9057300712881048,0.8186452005625784,0.9807072982158778,3.439870572773807,1.9398316161098237,1.8006473415199544,2.3852569048346526,0.9657559028018763,0.9573333333333334,3.894223995134514,0.6,4.741747911608155,13.518963564757936,63.13867411656714,0.9573333333333334,3.894223995134514,0.6,FAR (IC del modelo AR)
103,122,112,train,20,False,1.0257089103313792,1.0127728819095518,0.9020633405817265,0.8140884419545668,0.975946715147128,3.439870572773807,1.934505229618313,1.7996853622051074,2.404696640881716,0.9636382772285637,0.9573333333333334,3.894223995134514,0.6,4.7417479116081545,13.518963564757936,63.13867411656714,0.9573333333333334,3.894223995134514,0.6,FAR (IC del modelo AR)
104,123,113,train,20,False,1.0116717297415423,1.0058189348692648,0.8795080067346047,0.8030279201413034,0.9692110253815043,3.439870572773807,1.9890070385456897,1.8252561612792124,2.5254444410949377,0.9636038771804204,0.9566666666666667,3.8942239951345132,0.6,4.8422405401476185,15.657117256111707,63.13867411656714,0.9566666666666667,3.8942239951345132,0.6,FAR (IC del modelo AR)
105,124,114,train,20,False,0.9548004466408407,0.9771389085697287,0.8753580637041007,0.7727558493756755,0.939175778221124,3.439870572773807,1.9709671552411963,1.7875563670551826,2.5999684734139974,0.9611486862147648,0.96,3.894223995134514,0.65,4.818034182962078,15.179175848589708,63.13867411656714,0.96,3.894223995134514,0.65,FAR (IC del modelo AR)
106,125,115,train,20,False,1.007615759637791,1.0038006573208602,0.8519943622795018,0.7920192452219337,0.9656152672220895,3.439870572773807,2.0304184112745713,1.8458329919986523,2.6105485030649236,0.9619591899843066,0.9526666666666667,3.8942239951345146,0.6,4.955282666170253,16.720310322326696,63.13867411656714,0.9526666666666667,3.8942239951345146,0.6,FAR (IC del modelo AR)
107,126,116,train,20,False,1.0673092386092597,1.0331065959567094,0.8309173635402981,0.8205313395334398,0.9994923313167126,3.439870572773807,2.105708793011725,1.920752299946137,2.6161802074458915,0.9674629270865623,0.9466666666666667,3.894223995134514,0.55,5.07219601801815,17.99006150623913,63.13867411656714,0.9466666666666667,3.894223995134514,0.55,FAR (IC del modelo AR)
108,127,117,train,20,False,1.0743931936113176,1.036529398334325,0.8602327579344973,0.8282230215995693,1.0024918887461767,3.439870572773807,2.0643347287103695,1.8858117807553068,2.5497371116694056,0.9671620412861945,0.9473333333333334,3.8942239951345132,0.55,4.962436962661186,16.39159859528649,63.13867411656714,0.9473333333333334,3.8942239951345132,0.55,FAR (IC del modelo AR)
109,128,118,train,20,False,1.0399660456560809,1.0197872550959248,0.8840862970934722,0.8214012658557485,0.990584608070199,3.259359748469652,2.026035660701158,1.8502308782304024,2.5321745636904955,0.9713639811835274,0.9506666666666667,3.894223995134514,0.55,4.74626303751262,14.965671775300638,54.149022794190785,0.9506666666666667,3.894223995134514,0.55,FAR (IC del modelo AR)
110,129,119,train,20,False,1.0009223720455656,1.0004610797255262,0.9064944819319815,0.800065290802239,0.9696773747116552,3.259359748469652,2.006063637560042,1.8295127942366993,2.5612338417962044,0.9692304821869567,0.9506666666666667,3.894223995134514,0.55,4.74626303751262,14.965671775300638,54.149022794190785,0.9506666666666667,3.894223995134514,0.55,FAR (IC del modelo AR)
111,130,120,train,20,False,1.0430658481804023,1.0213059522887362,0.9079667255607765,0.808971202163684,0.9899010595665704,3.259359748469652,2.061276323921317,1.8854989887701141,2.600954619505729,0.969250259775939,0.942,3.894223995134514,0.5,4.925220748235696,16.45507400857841,54.149022794190785,0.942,3.894223995134514,0.5,FAR (IC del modelo AR)
112,131,121,train,20,False,1.0484894657206323,1.0239577460621274,0.9194668514497819,0.8107828120151067,0.9936631933247458,3.259359748469652,2.0738447397425888,1.899297188390473,2.614794191376234,0.970414255027723,0.942,3.894223995134514,0.5,4.925220748235696,16.455074008578407,54.149022794190785,0.942,3.894223995134514,0.5,FAR (IC del modelo AR)
113,132,122,train,20,False,1.037987780229652,1.0188168531338948,0.8978816150375551,0.8109702075349944,0.9899145172727757,3.259359748469652,2.0607489829371906,1.8852242320572852,2.6033983490866963,0.9716314705904058,0.944,3.8942239951345146,0.5,4.805187801389839,15.876194798161743,54.149022794190785,0.944,3.8942239951345146,0.5,FAR (IC del modelo AR)
114,133,123,train,20,False,1.0297065254225013,1.014744561661949,0.8797801547271236,0.8069643462416141,0.9851129966071012,3.259359748469652,2.0575450206430186,1.882341973917487,2.611713178324128,0.9707989910226104,0.944,3.894223995134514,0.5,4.80518780138984,15.876194798161745,54.149022794190785,0.944,3.894223995134514,0.5,FAR (IC del modelo AR)
115,134,124,train,20,False,1.0349821440074036,1.0173407216893482,0.9028959529952489,0.8090135824207383,0.9875447198224604,3.259359748469652,2.0760846246812177,1.9004841676376256,2.626970849441471,0.9707118753514458,0.9413333333333334,3.894223995134514,0.5,4.850089310896121,16.47782877119645,54.149022794190785,0.9413333333333334,3.894223995134514,0.5,FAR (IC del modelo AR)
116,135,125,train,20,False,1.021381854517024,1.0106343822159545,0.8900924191898837,0.8002960229416649,0.9782151970051599,3.259359748469652,2.057156069579701,1.8824179642011856,2.631306183929597,0.9679219450859065,0.9413333333333334,3.8942239951345146,0.5,4.850089310896121,16.47782877119645,54.149022794190785,0.9413333333333334,3.8942239951345146,0.5,FAR (IC del modelo AR)
117,136,126,train,20,False,1.0121847849317271,1.0060739460555208,0.8721585403916221,0.7910282709496317,0.9719856341083062,3.259359748469652,2.0716621036983804,1.8935730642153583,2.687785396972935,0.9661174885992591,0.9413333333333334,3.894223995134514,0.5,4.85008931089612,16.47782877119645,54.149022794190785,0.9413333333333334,3.894223995134514,0.5,FAR (IC del modelo AR)
118,137,127,train,20,False,1.0322240039871295,1.015984253808655,0.8674009628393592,0.7966947129858699,0.9822709663351332,3.259359748469652,2.108832629807244,1.9275109634381764,2.716724961872017,0.9668171161638188,0.9373333333333334,3.894223995134514,0.45,4.892823385507622,17.192172813215755,54.149022794190785,0.9373333333333334,3.894223995134514,0.45,FAR (IC del modelo AR)
119,138,128,train,20,False,1.0322169577368288,1.0159807861061294,0.8440133971991095,0.8033871844427137,0.9822674688153776,3.259359748469652,2.126788728406473,1.9202979941908935,2.713115471127451,0.9668169735571849,0.9393333333333334,3.894223995134514,0.45,4.883522106106287,17.821296188435376,54.149022794190785,0.9393333333333334,3.894223995134514,0.45,FAR (IC del modelo AR)
120,139,129,train,20,False,1.0173135766796706,1.00861963924944,0.8781077479257382,0.7972925713287566,0.9743003884387802,3.259359748469652,2.1074462141575605,1.8973856603545696,2.7042305259770902,0.9659740406837624,0.9393333333333334,3.894223995134514,0.45,4.883522106106287,17.821296188435376,54.149022794190785,0.9393333333333334,3.894223995134514,0.45,FAR (IC del modelo AR)
121,140,130,train,20,False,1.0385290174699064,1.0190824389959363,0.8935496686708436,0.807383451159474,0.9861170934400872,3.259359748469652,2.1325717650047684,1.9179845551048522,2.7059287726632895,0.967651934431989,0.9373333333333334,3.894223995134514,0.4,4.888335974803466,18.005434094239867,54.149022794190785,0.9373333333333334,3.894223995134514,0.4,FAR (IC del modelo AR)
122,141,131,train,20,False,1.0172580044794748,1.008592090232456,0.8997889565975822,0.7986578218833162,0.9771055986159018,3.259359748469652,2.097322877872783,1.9053240415681063,2.691836455715883,0.9687817385031273,0.9366666666666666,3.8942239951345146,0.4,4.8367297805455305,16.779886078888154,54.149022794190785,0.9366666666666666,3.8942239951345146,0.4,FAR (IC del modelo AR)
123,142,132,train,20,False,1.0295507740399448,1.0146678146270063,0.9109016697007536,0.8050503277985941,0.9869025221812544,3.259359748469652,2.131833808182932,1.9396439475480007,2.716769655973551,0.972636076511446,0.9346666666666666,3.8942239951345132,0.35,4.837815933793399,16.829827412130776,54.149022794190785,0.9346666666666666,3.8942239951345132,0.35,FAR (IC del modelo AR)
124,143,133,train,20,False,1.016218445282931,1.008076606852342,0.9013095288456884,0.8061408558613833,0.9795008240642644,2.689853210335185,2.074547161441236,1.8855013788260713,2.6267853565687638,0.9716531634661145,0.938,3.894223995134514,0.35,4.719917983970064,14.50610304236801,34.86850721929212,0.938,3.894223995134514,0.35,FAR (IC del modelo AR)
