t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
81,100,90,train,20,False,1.4905138894761853,1.220866040758029,1.0345085742894098,0.47412214451377166,1.0313459076978384,18.24286025278983,5.8715294818013035,1.9734442842959,10.451373972594464,0.8447658246415647,0.941,2.6131507188167293,0.6,2.9670306617702735,41.85727124712146,122.90623960145567,0.941,2.6131507188167293,0.6,FAR (IC del modelo AR)
82,101,91,train,20,False,1.493166461177411,1.2219519062456636,1.0882772412136414,0.46963628752386644,1.0339297586361702,18.24286025278983,5.912557322726665,2.0105853653908845,10.627631949578284,0.8461296662753494,0.951,2.6131507188167293,0.6,2.9168782173457934,41.85727124712146,122.90623960145567,0.951,2.6131507188167293,0.6,FAR (IC del modelo AR)
83,102,92,train,20,False,1.4888040911827771,1.2201655999014138,1.1196433130203463,0.4604177446577732,1.0313519850992836,18.24286025278983,6.062738838593612,1.9998588438073122,10.974845770398279,0.8452557465827705,0.978,2.6131507188167293,0.65,2.827414369013055,41.85727124712146,122.90623960145567,0.978,2.6131507188167293,0.65,FAR (IC del modelo AR)
84,103,93,train,20,False,1.2483524696239543,1.11729694782719,1.061552773685233,0.43327695576274045,0.9575911513625985,18.1582159841944,5.512164076393027,1.9567512357005061,11.021192369349851,0.8570605631965867,0.9835,2.6131507188167293,0.7,2.7387128239086556,37.3088228736543,119.52046885763858,0.9835,2.6131507188167293,0.7,FAR (IC del modelo AR)
85,104,94,train,20,False,1.2514464201279427,1.1186806604782005,1.0752081836059024,0.43027162704670224,0.9615063334710552,18.1582159841944,5.632070746771857,1.9437194436470513,11.655778227907401,0.8595002733488232,0.9835,2.6131507188167293,0.7,2.7387128239086556,37.3088228736543,119.52046885763858,0.9835,2.6131507188167293,0.7,FAR (IC del modelo AR)
86,105,95,train,20,False,1.23741839858889,1.1123930953529377,1.1076003589810122,0.4243563187343954,0.9507239358687073,18.1582159841944,5.5914621469335115,1.9352433100440003,11.769564975322954,0.8546654414166998,0.9835,2.6131507188167293,0.7,2.7387128239086556,37.3088228736543,119.52046885763858,0.9835,2.6131507188167293,0.7,FAR (IC del modelo AR)
87,106,96,train,20,False,1.1490024688533018,1.0719153272779067,1.0940839326996086,0.4081646234060095,0.9043151312411531,18.1582159841944,5.1914396899690605,1.8631540853435518,11.349222052515017,0.8436441836666626,0.9835,2.6131507188167293,0.7,2.7387128239086556,37.3088228736543,119.52046885763858,0.9835,2.6131507188167293,0.7,FAR (IC del modelo AR)
88,107,97,train,20,False,1.0249366586393414,1.012391554014227,1.0478663340750343,0.3906001146474101,0.8551000766400992,18.1582159841944,4.851509057770231,1.800873671546891,11.18811884686562,0.8446337518814216,0.9835,2.6131507188167293,0.7,2.7387128239086556,37.3088228736543,119.52046885763858,0.9835,2.6131507188167293,0.7,FAR (IC del modelo AR)
89,108,98,train,20,False,0.7653934710247379,0.8748676877246855,1.0013318055802525,0.37396701947661654,0.7748817026426267,15.662984468830643,4.122669637767914,1.755152487918068,10.4048887677199,0.8857130209688079,0.9855,2.6131507188167293,0.75,2.6226060706277483,32.929663037378,51.785090237422395,0.9855,2.6131507188167293,0.75,FAR (IC del modelo AR)
90,109,99,train,20,False,0.807928647278733,0.8988485118632243,0.987601446468391,0.3780095478659071,0.7964140877595958,15.662984468830643,4.361196745438835,1.7985845657989572,10.761009790591794,0.8860381668861061,0.991,2.6131507188167293,0.8,2.5824316801130207,32.929663037378,51.785090237422395,0.991,2.6131507188167293,0.8,FAR (IC del modelo AR)
91,110,100,train,20,False,0.8385765658536158,0.9157382627441183,1.1110897038918606,0.3825013096120934,0.8089465921893069,15.662984468830643,4.531100395169349,1.8124045055772158,10.978833552526897,0.8833818844319145,0.979,2.6131507188167293,0.8,2.5878905856904892,32.929663037378,51.785090237422395,0.979,2.6131507188167293,0.8,FAR (IC del modelo AR)
92,111,101,train,20,False,0.8436325696538798,0.9184947303353894,1.099140153412845,0.3869283637812818,0.8161093454338528,15.662984468830643,4.61269244215027,1.832679740735265,11.227349203415645,0.8885291537120191,0.979,2.6131507188167293,0.8,2.5878905856904892,32.929663037378,51.785090237422395,0.979,2.6131507188167293,0.8,FAR (IC del modelo AR)
93,112,102,train,20,False,0.866523786455209,0.9308725941046976,1.1261625032267806,0.3864927371243513,0.826606890155561,15.662984468830643,4.692654504312887,1.8982205161960195,11.374949437536035,0.8879914344782941,0.9835,2.6131507188167293,0.85,2.539036924117977,32.929663037378,51.785090237422395,0.9835,2.6131507188167293,0.85,FAR (IC del modelo AR)
94,113,103,train,20,False,0.8809125565296956,0.9385694201974064,1.11865878830704,0.3953927814876901,0.8428906837232388,15.662984468830643,4.797077822918801,1.9322935288785306,11.564025326195281,0.8980589667474531,0.9835,2.6131507188167293,0.85,2.539036924117977,32.929663037378,51.785090237422395,0.9835,2.6131507188167293,0.85,FAR (IC del modelo AR)
95,114,104,train,20,False,0.6597979599529957,0.8122794838927029,1.1284383608084425,0.381216248797265,0.7663575104961022,8.906201044777587,4.24606457270477,1.806632473951193,10.99308456753422,0.9434653043598643,0.9855,2.6131507188167293,0.9,2.487566776607193,31.937272132112497,31.93727213211249,0.9855,2.6131507188167293,0.9,FAR (IC del modelo AR)
96,115,105,train,20,False,0.6398994020965378,0.7999371238394539,1.11879241815931,0.3759803155672378,0.7556901193103115,8.906201044777587,4.180265608336043,1.8064125868679852,11.093685483010654,0.9446868969941411,0.9855,2.6131507188167293,0.9,2.487566776607193,31.937272132112497,31.93727213211249,0.9855,2.6131507188167293,0.9,FAR (IC del modelo AR)
97,116,106,train,20,False,0.6395861711482628,0.799741315144005,1.054272555807002,0.369826664267744,0.7554505104569174,8.906201044777587,4.342173468393841,1.7574608414945025,11.914921767372553,0.9446185862248315,0.9855,2.6131507188167293,0.9,2.487566776607193,31.937272132112497,31.93727213211249,0.9855,2.6131507188167293,0.9,FAR (IC del modelo AR)
98,117,107,train,20,False,0.7123309919646859,0.8439970331492201,1.025639443991578,0.37845656443619735,0.7937326517456444,9.963123330629834,4.7629396076314325,1.8472105745645802,12.678240031842668,0.9404448363804985,0.9855,2.6131507188167293,0.9,2.487566776607193,31.937272132112497,31.93727213211249,0.9855,2.6131507188167293,0.9,FAR (IC del modelo AR)
99,118,108,train,20,False,0.8359852433672034,0.9143222863778414,1.039351127568593,0.38960686658640525,0.8365211292626885,15.46846684784494,5.232492476082681,1.8098854474796149,13.154271955958928,0.9149083881315326,0.9855,2.6131507188167293,0.9,2.487566776607193,31.937272132112497,31.93727213211249,0.9855,2.6131507188167293,0.9,FAR (IC del modelo AR)
100,119,109,train,20,False,0.8965252353211388,0.946850165190427,0.9698698985794415,0.40254708282616275,0.8726672613421644,15.46846684784494,5.520721066480892,1.862286596194803,13.576893134142134,0.9216529641378443,0.9855,2.6131507188167293,0.9,2.487566776607193,31.937272132112497,31.93727213211249,0.9855,2.6131507188167293,0.9,FAR (IC del modelo AR)
101,120,110,train,20,False,0.9250925026126093,0.9618172916997331,0.990114633969903,0.4029449209703266,0.8874888963540666,15.46846684784494,5.794875549195271,1.8060289338064996,14.20633982161759,0.9227208785004141,0.9855,2.6131507188167293,0.9,2.487566776607193,31.937272132112497,31.93727213211249,0.9855,2.6131507188167293,0.9,FAR (IC del modelo AR)
102,121,111,train,20,False,0.9249300498688872,0.9617328370544946,1.0117344335142069,0.40575847796407166,0.8873378128841123,15.46846684784494,5.883330510239376,1.7549942651821802,14.406356559526845,0.9226448122555195,0.9825,2.6131507188167293,0.9,2.488351937688031,31.937272132112497,31.93727213211249,0.9825,2.6131507188167293,0.9,FAR (IC del modelo AR)
103,122,112,train,20,False,0.9455111654149408,0.9723739843367576,0.9898337234206451,0.39714377329546124,0.8983920484874902,15.46846684784494,6.013011642604567,1.760478563726362,15.045901756581099,0.9239161711018737,0.9825,2.61315071881673,0.9,2.488351937688031,31.937272132112497,31.93727213211249,0.9825,2.61315071881673,0.9,FAR (IC del modelo AR)
104,123,113,train,20,False,0.9914483007571212,0.9957149696359502,0.952292733889098,0.39792806623488963,0.9192544243212376,15.46846684784494,6.166646274851135,1.7454045754167211,15.438624959578348,0.923210408956021,0.9825,2.6131507188167293,0.9,2.488351937688031,31.937272132112497,31.93727213211249,0.9825,2.6131507188167293,0.9,FAR (IC del modelo AR)
105,124,114,train,20,False,1.1100261857680396,1.0535778024275377,0.9702952097701983,0.41480614484743594,0.9775430934623103,15.46846684784494,6.620624740228344,1.8059715184860843,15.790721016067355,0.9278318992768864,0.9825,2.6131507188167293,0.9,2.488351937688031,31.937272132112497,31.93727213211249,0.9825,2.6131507188167293,0.9,FAR (IC del modelo AR)
106,125,115,train,20,False,1.158343959673785,1.0762638894220065,0.9691588192482704,0.4389457315585701,1.0065529955262034,15.46846684784494,6.6600852932771755,1.886940173600271,15.383698035520634,0.9352288090486429,0.954,2.6131507188167293,0.85,2.7632034243532684,31.937272132112497,31.93727213211249,0.954,2.6131507188167293,0.85,FAR (IC del modelo AR)
107,126,116,train,20,False,1.1522829744495173,1.0734444440442725,0.9610335319417408,0.4361694391537226,0.9992605197594667,15.46846684784494,6.626675495413802,1.8733282200088623,15.345547307082114,0.9308916966347015,0.954,2.6131507188167293,0.85,2.7632034243532684,31.937272132112497,31.93727213211249,0.954,2.6131507188167293,0.85,FAR (IC del modelo AR)
108,127,117,train,20,False,1.140414799106954,1.0679020550157932,0.966388118597324,0.4356743121028076,0.9905490423924885,15.46846684784494,6.491763421952851,1.8322287885153759,14.97758340301264,0.9275654426733354,0.954,2.6131507188167293,0.85,2.7632034243532684,31.937272132112497,31.93727213211249,0.954,2.6131507188167293,0.85,FAR (IC del modelo AR)
109,128,118,train,20,False,1.2276421055486613,1.1079901197883766,0.9782594424043722,0.4441478492590568,1.0273871794272813,15.46846684784494,6.952743779072408,1.8450758475957159,15.641745122628175,0.9272530152376357,0.954,2.6131507188167293,0.85,2.7632034243532684,31.937272132112497,31.93727213211249,0.954,2.6131507188167293,0.85,FAR (IC del modelo AR)
110,129,119,train,20,False,1.2008228230045073,1.0958206162527273,0.9599649660683033,0.4327729751515861,1.0149560539619489,15.46846684784494,6.822404033656605,1.8230079242469848,15.774006703773333,0.9262063871664478,0.954,2.6131507188167293,0.85,2.7632034243532684,31.937272132112497,31.93727213211249,0.954,2.6131507188167293,0.85,FAR (IC del modelo AR)
111,130,120,train,20,False,1.1995353668865723,1.095233019446808,0.8756953037471245,0.4211937895941361,1.014476829336021,15.46846684784494,6.937562227551162,1.7618212071943347,16.424542553457425,0.9262657455747852,0.967,2.6131507188167293,0.9,2.753743459353303,31.937272132112497,31.93727213211249,0.967,2.6131507188167293,0.9,FAR (IC del modelo AR)
112,131,121,train,20,False,1.2641672941317146,1.1243519440689889,0.8155975239754785,0.4337477934396231,1.0539300106960963,15.46846684784494,7.041816806169149,1.9050756249137422,16.417426433088373,0.9373666459649298,0.967,2.6131507188167293,0.9,2.753743459353303,31.937272132112497,31.93727213211249,0.967,2.6131507188167293,0.9,FAR (IC del modelo AR)
113,132,122,train,20,False,1.225923756662911,1.107214413139077,0.7679081597656118,0.4283520941150559,1.0349038886360316,15.46846684784494,6.9518009488402654,1.8066855634066101,16.317307438385676,0.9346914891596858,0.967,2.61315071881673,0.9,2.753743459353303,31.937272132112497,31.93727213211249,0.967,2.61315071881673,0.9,FAR (IC del modelo AR)
114,133,123,train,20,False,1.2410230523154908,1.114012141906672,0.7716984911352736,0.4314431941834426,1.0455243968347239,15.46846684784494,7.094823230386032,1.8202024382041675,16.605309844919315,0.9385215452367255,0.967,2.6131507188167293,0.9,2.753743459353303,31.937272132112497,31.93727213211249,0.967,2.6131507188167293,0.9,FAR (IC del modelo AR)
115,134,124,train,20,False,1.3752929777701826,1.1727288594428733,0.766105491767685,0.45924323921616994,1.1002581661064905,15.46846684784494,7.365957147952443,1.9175408929124302,16.521407516465228,0.9382033683635865,0.957,2.6131507188167293,0.85,2.8666434987733576,31.937272132112497,31.93727213211249,0.957,2.6131507188167293,0.85,FAR (IC del modelo AR)
116,135,125,train,20,False,1.4516782820629455,1.2048561250468643,0.7403286997399331,0.4821456374744374,1.1332880389123603,15.46846684784494,7.5640274323341234,1.9608134408881326,16.166272827164143,0.9406003051760887,0.935,2.6131507188167293,0.8,2.90098133477765,31.937272132112497,31.93727213211249,0.935,2.6131507188167293,0.8,FAR (IC del modelo AR)
117,136,126,train,20,False,1.5348633373232778,1.2388960155409645,0.7844512280078386,0.49642051552346456,1.1729725736009724,15.46846684784494,7.877311227671657,1.9964376815292622,16.162782249552844,0.9467885592390041,0.935,2.6131507188167293,0.8,2.90098133477765,31.937272132112497,31.93727213211249,0.935,2.6131507188167293,0.8,FAR (IC del modelo AR)
118,137,127,train,20,False,1.5018546064811469,1.2255017774287995,0.7875372065025005,0.49684175992137913,1.1591590872472077,15.46846684784494,7.713870497688601,1.9173270401670408,15.8229474083054,0.9458648764094133,0.933,2.6131507188167293,0.75,2.9039892143073702,31.937272132112497,31.93727213211249,0.933,2.6131507188167293,0.75,FAR (IC del modelo AR)
119,138,128,train,20,False,1.383653517517999,1.1762880248978134,0.7127372517026367,0.4880426851133838,1.1189842805063557,12.801034726539193,7.153595900015025,1.9797604599487748,15.093578916381798,0.951284257615021,0.933,2.6131507188167293,0.75,2.9039892143073702,31.937272132112497,31.93727213211249,0.933,2.6131507188167293,0.75,FAR (IC del modelo AR)
120,139,129,train,20,False,1.3238570499472788,1.1505898704348474,0.7031510895150389,0.4801499401525338,1.083606793640966,12.801034726539193,6.8572266818515,1.9209769168408588,14.56716248787805,0.9417837071965826,0.9285,2.6131507188167293,0.7,2.9092890350176854,31.937272132112497,31.93727213211249,0.9285,2.6131507188167293,0.7,FAR (IC del modelo AR)
121,140,130,train,20,False,1.2984396021280344,1.1394909399060769,0.6882532323154821,0.47957196956035125,1.0706727227731763,12.801034726539193,6.555319100258072,1.9994419705317017,13.87502983021702,0.9396061743689046,0.9285,2.6131507188167293,0.7,2.9092890350176854,31.937272132112497,31.93727213211249,0.9285,2.6131507188167293,0.7,FAR (IC del modelo AR)
122,141,131,train,20,False,1.5115448563409282,1.2294490051811535,0.746987076166751,0.5020202089942539,1.1505150444689933,15.807485718949804,7.165187212707984,2.1137202150447925,14.349817248949932,0.935797287744741,0.932,2.6131507188167293,0.7,2.913368791175901,31.937272132112497,31.93727213211249,0.932,2.6131507188167293,0.7,FAR (IC del modelo AR)
123,142,132,train,20,False,1.4666304914855768,1.2110452062105597,0.7261859765913152,0.49953698021021486,1.1200261158718998,15.807485718949804,6.853784623232367,2.0762323795542748,13.449346354304831,0.9248425328205011,0.932,2.6131507188167293,0.7,2.913368791175901,31.937272132112497,31.93727213211249,0.932,2.6131507188167293,0.7,FAR (IC del modelo AR)
124,143,133,train,20,False,1.4852621852852306,1.2187133318730992,0.7226954041005644,0.5043312493411547,1.126790343761906,15.807485718949804,6.83073302391864,2.145383303774022,13.077099476883157,0.9245737404300713,0.932,2.6131507188167293,0.7,2.9133687911759005,31.937272132112497,31.93727213211249,0.932,2.6131507188167293,0.7,FAR (IC del modelo AR)
125,144,134,train,20,False,1.4459197402388044,1.2024640286673047,0.6949135796321527,0.5034146123736903,1.113370681117067,15.807485718949804,6.765720327318599,2.1423013992808517,12.992367068365407,0.9259076817050569,0.932,2.61315071881673,0.7,2.9133687911759005,31.937272132112497,31.93727213211249,0.932,2.61315071881673,0.7,FAR (IC del modelo AR)
126,145,135,train,20,False,1.384605624863912,1.1766926637248625,0.6899439862879522,0.4718723259231985,1.066524085269467,15.807485718949804,6.595629538490047,2.012678559424792,13.190113778731904,0.9063743814747237,0.9605,2.6131507188167293,0.75,2.6385173045106627,31.937272132112497,31.93727213211249,0.9605,2.6131507188167293,0.75,FAR (IC del modelo AR)
127,146,136,train,20,False,1.4435418198138192,1.2014748519273382,0.6993141990695109,0.48533050731928534,1.1063158674616997,15.807485718949804,6.923168157825877,2.083570976123016,13.627092344047275,0.920798188731966,0.9605,2.6131507188167293,0.75,2.638517304510663,31.937272132112497,31.93727213211249,0.9605,2.6131507188167293,0.75,FAR (IC del modelo AR)
128,147,137,train,20,False,1.7183560539003515,1.31086080645519,0.7169022376584124,0.5158715746197232,1.1975381690044238,17.638902482973663,7.709444144143417,2.1921455933133625,14.271768283448386,0.9135509758986451,0.9315,2.6131507188167293,0.7,2.9912982643891457,35.27780496594733,98.7479288088092,0.9315,2.6131507188167293,0.7,FAR (IC del modelo AR)
129,148,138,train,20,False,1.6093312214778077,1.2685941910153173,0.674110872255334,0.5036749181214144,1.1438582856715065,17.638902482973663,7.135072479506322,2.1225720221225024,13.368661323238618,0.9016739109896297,0.9315,2.6131507188167293,0.7,2.9912982643891457,35.27780496594733,98.7479288088092,0.9315,2.6131507188167293,0.7,FAR (IC del modelo AR)
