t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
82,101,91,train,20,False,1.6837144674153,1.2975802354441517,0.9058950088547724,0.528763129211133,1.1998323507664366,16.51413135608558,6.678915707913805,2.5132914024367485,12.407955859917504,0.9246691017575057,0.937,2.53103555449882,0.55,2.623311603270156,34.59003484332889,34.59003484332888,0.937,2.53103555449882,0.55,FAR (IC del modelo AR)
83,102,92,train,20,False,1.6760153308362902,1.2946101076526053,0.8144684563006064,0.5283891022454441,1.1956286166451198,16.51413135608558,6.611354330055526,2.516505310358694,12.282207067881284,0.9235433970255652,0.9355,2.53103555449882,0.55,2.622935539168463,34.59003484332889,34.59003484332888,0.9355,2.53103555449882,0.55,FAR (IC del modelo AR)
84,103,93,train,20,False,1.714127108255521,1.30924677133668,0.7033108577396263,0.5301005252762586,1.2057434291878608,16.51413135608558,6.6644408815187095,2.4945947741155696,12.30967466994219,0.9209443594478776,0.9265,2.53103555449882,0.55,2.660936078872416,34.59003484332889,34.59003484332888,0.9265,2.53103555449882,0.55,FAR (IC del modelo AR)
85,104,94,train,20,False,1.6761391461069883,1.294657926290566,0.6738711382802803,0.5130512378887884,1.1821192904401387,16.51413135608558,6.578215002941154,2.4395743212026284,12.53262658241158,0.9130746171902945,0.9445,2.53103555449882,0.55,2.6213141166990566,34.59003484332889,34.59003484332888,0.9445,2.53103555449882,0.55,FAR (IC del modelo AR)
86,105,95,train,20,False,1.792287468529207,1.3387634102145185,0.6617795808444227,0.5362917776345093,1.2253002068039465,16.51413135608558,6.810634855979226,2.540193813433145,12.155707023400828,0.9152477558432891,0.93,2.53103555449882,0.5,2.6569930003152056,34.59003484332889,34.59003484332888,0.93,2.53103555449882,0.5,FAR (IC del modelo AR)
87,106,96,train,20,False,1.7319635140158656,1.3160408481562667,0.6361086301271656,0.5321534819899194,1.1933355308620228,16.51413135608558,6.491590819774011,2.5014345065854204,11.526489410523336,0.9067617715163246,0.924,2.53103555449882,0.45,2.6919386359766775,34.59003484332889,34.59003484332888,0.924,2.53103555449882,0.45,FAR (IC del modelo AR)
88,107,97,train,20,False,1.5860057248400412,1.259367192219982,0.6559899261558785,0.5144998237831838,1.154566412237685,16.51413135608558,6.317574725630093,2.382940510302887,11.763479290359044,0.9167829838432136,0.9295,2.53103555449882,0.45,2.663956578383117,34.59003484332889,34.59003484332888,0.9295,2.53103555449882,0.45,FAR (IC del modelo AR)
89,108,98,train,20,False,1.4518483582493389,1.2049267024385089,0.6665819790972097,0.49936283340152626,1.106811944118493,16.51413135608558,5.80114971881191,2.3860185505737834,11.208110821238794,0.9185720109601248,0.932,2.53103555449882,0.5,2.6444865354859965,34.59003484332889,34.59003484332888,0.932,2.53103555449882,0.5,FAR (IC del modelo AR)
90,109,99,train,20,False,1.4995924867238741,1.2245784934923012,0.7588866325665252,0.4877946766310025,1.1264220775401377,16.51413135608558,6.19017514570187,2.3403345549419243,12.291342588130899,0.9198447331275293,0.9435,2.53103555449882,0.55,2.51492883421671,34.59003484332889,34.59003484332888,0.9435,2.53103555449882,0.55,FAR (IC del modelo AR)
91,110,100,train,20,False,1.457060334714393,1.2070875422745415,0.8026817845048149,0.4696619123039124,1.106229068840198,16.51413135608558,6.217281860622813,2.263368501438351,12.852210914157691,0.9164447731402365,0.9535,2.53103555449882,0.55,2.5011159368475457,34.59003484332889,34.59003484332888,0.9535,2.53103555449882,0.55,FAR (IC del modelo AR)
92,111,101,train,20,False,1.4702656651955297,1.2125451188287921,0.8686902196146903,0.47375697549017437,1.1144959314387415,16.51413135608558,6.188290538790694,2.308648501329294,12.691155412948957,0.9191376998121462,0.9465,2.53103555449882,0.5,2.5019591972935045,34.59003484332889,34.59003484332888,0.9465,2.53103555449882,0.5,FAR (IC del modelo AR)
93,112,102,train,20,False,1.446771535018298,1.2028181637381012,0.8838901753981283,0.46970798759131166,1.0975289828317953,16.51413135608558,6.005353276007756,2.3035637634832744,12.286516140653537,0.9124645901762161,0.936,2.53103555449882,0.45,2.511504044642837,34.59003484332889,34.59003484332888,0.936,2.53103555449882,0.45,FAR (IC del modelo AR)
94,113,103,train,20,False,1.3765609752602495,1.173269353243427,0.8399159591796537,0.4582497708375134,1.0694962885263304,16.51413135608558,5.891048439647208,2.223764045423054,12.246610516671513,0.9115522241928311,0.9355,2.53103555449882,0.4,2.5115368994711313,34.59003484332889,34.59003484332888,0.9355,2.53103555449882,0.4,FAR (IC del modelo AR)
95,114,104,train,20,False,1.1995351567390786,1.09523292350946,0.8765484320130215,0.45732914440307504,1.0205574601101617,14.734157722340209,5.507009143180381,2.127690508732905,11.654381605336528,0.9318177331996055,0.929,2.53103555449882,0.35,2.5182367757781945,34.59003484332889,34.59003484332888,0.929,2.53103555449882,0.35,FAR (IC del modelo AR)
96,115,105,train,20,False,1.2218493690591419,1.1053729547348,0.948365024383433,0.45916717165877285,1.0339796103621028,14.734157722340209,5.7202129797417,2.0683871168547054,12.227788747177206,0.9354124378863372,0.929,2.53103555449882,0.35,2.5182367757781945,34.59003484332889,34.59003484332888,0.929,2.53103555449882,0.35,FAR (IC del modelo AR)
97,116,106,train,20,False,1.2260813370006705,1.107285571567096,0.9163490791181763,0.4534987727281057,1.0364672330187725,14.734157722340209,5.8470328395443785,2.0296569171712955,12.94781232212739,0.9360432932869367,0.929,2.53103555449882,0.35,2.518236775778194,34.59003484332889,34.59003484332888,0.929,2.53103555449882,0.35,FAR (IC del modelo AR)
98,117,107,train,20,False,1.2244312538037634,1.1065402178880637,0.8392364838529064,0.44631664926653186,1.0358860595710842,14.734157722340209,6.156410802858374,1.9601019335580596,13.69158006920232,0.9361485853159234,0.929,2.53103555449882,0.35,2.5182367757781945,34.59003484332889,34.59003484332888,0.929,2.53103555449882,0.35,FAR (IC del modelo AR)
99,118,108,train,20,False,1.3122286478888245,1.1455254898468321,0.8566522065210798,0.4529290943068309,1.0702213804294285,14.734157722340209,6.540143945170309,1.9697878935583417,14.218744569627674,0.9342623886724054,0.929,2.53103555449882,0.35,2.518236775778194,34.59003484332889,34.59003484332888,0.929,2.53103555449882,0.35,FAR (IC del modelo AR)
100,119,109,train,20,False,1.3137340583178776,1.1461823844039296,0.8723252157246497,0.4543300462201535,1.0711773482891953,14.734157722340209,6.6276846527398305,1.939361642577485,14.418295126695757,0.9345609938389163,0.929,2.53103555449882,0.35,2.518236775778194,34.59003484332889,34.59003484332888,0.929,2.53103555449882,0.35,FAR (IC del modelo AR)
101,120,110,train,20,False,1.4850259927336649,1.2186164255965306,0.8267161812981549,0.4696934741760893,1.1323201815494202,14.734157722340209,7.2139108257301405,2.009723660820793,15.07331317592662,0.9291850641149308,0.9245,2.53103555449882,0.35,2.545099553209762,34.59003484332889,34.59003484332888,0.9245,2.53103555449882,0.35,FAR (IC del modelo AR)
102,121,111,train,20,False,1.4646601166013513,1.2102314310086941,0.7541872286745238,0.4603370102997625,1.114591869528628,14.734157722340209,7.090321352987521,1.9915747048617682,14.888528667970695,0.9209741550007895,0.925,2.53103555449882,0.4,2.545090498758357,34.59003484332889,34.59003484332888,0.925,2.53103555449882,0.4,FAR (IC del modelo AR)
103,122,112,train,20,False,1.636007857739883,1.2790652281021024,0.8328660628581257,0.4702798760351244,1.1732577060545588,14.734157722340209,7.600778292565519,2.1248343761765827,15.54086374211453,0.917277461912914,0.9275,2.53103555449882,0.4,2.542558450458702,34.59003484332889,34.59003484332888,0.9275,2.53103555449882,0.4,FAR (IC del modelo AR)
104,123,113,train,20,False,1.476552476763108,1.2151347566270614,0.8603366091990323,0.44937060261484074,1.1173481086628578,14.14269628274047,7.198767602206672,2.093779748029535,15.547934317684607,0.919526087595719,0.9395,2.53103555449882,0.45,2.503939081823382,34.59003484332889,34.59003484332888,0.9395,2.53103555449882,0.45,FAR (IC del modelo AR)
105,124,114,train,20,False,1.7033450346318766,1.3051226128727815,0.8839877281147794,0.46473727680844734,1.1991665408403773,15.857543986908105,7.825548562794997,2.22367379202403,16.306641472415343,0.9188152354519564,0.941,2.53103555449882,0.5,2.503695961355837,34.59003484332889,34.59003484332888,0.941,2.53103555449882,0.5,FAR (IC del modelo AR)
106,125,115,train,20,False,1.6385287736193903,1.2800503012067106,0.8949051500914049,0.4525149518669309,1.1785288289229197,15.857543986908105,7.53990535110877,2.2776565210306794,16.11768494729051,0.9206894665091787,0.955,2.53103555449882,0.5,2.4680295500886595,34.59003484332889,34.59003484332888,0.955,2.53103555449882,0.5,FAR (IC del modelo AR)
107,126,116,train,20,False,1.63759401003743,1.2796851214409857,0.8701203056255508,0.45120842063678007,1.1777705524928597,15.857543986908105,7.535232084956502,2.285010490845119,16.142925907030985,0.9203596515732204,0.961,2.53103555449882,0.55,2.4330839144271876,34.59003484332889,34.59003484332888,0.961,2.53103555449882,0.55,FAR (IC del modelo AR)
108,127,117,train,20,False,1.5389341253305928,1.240537837121703,0.9018767382911886,0.4373342192169917,1.1285768402606495,15.857543986908105,7.036305221370037,2.266750247786425,15.389960215843924,0.9097480193584218,0.963,2.53103555449882,0.55,2.426566680871499,34.59003484332889,34.59003484332888,0.963,2.53103555449882,0.55,FAR (IC del modelo AR)
109,128,118,train,20,False,1.5960925272652513,1.263365555674703,0.8983566398565495,0.4393405718258953,1.1529796967351669,15.857543986908105,7.464837379558172,2.2547999685355764,16.27124577564854,0.9126255592107034,0.963,2.53103555449882,0.55,2.426566680871499,34.59003484332889,34.59003484332888,0.963,2.53103555449882,0.55,FAR (IC del modelo AR)
110,129,119,train,20,False,1.5058783784380216,1.2271423627428162,0.8730802513380168,0.43123507423104723,1.1043030822215258,15.857543986908105,7.014433804506615,2.224734090463063,15.36278173013687,0.8998981012710463,0.955,2.53103555449882,0.5,2.4518853178817204,34.59003484332889,34.59003484332888,0.955,2.53103555449882,0.5,FAR (IC del modelo AR)
111,130,120,train,20,False,1.6828397103002348,1.2972431191955633,0.9082151329547351,0.452059827786006,1.1649872432405282,15.857543986908105,7.424130849461136,2.3455997226292724,15.40450694374562,0.898048504557073,0.957,2.53103555449882,0.55,2.451528737858817,34.59003484332889,34.59003484332888,0.957,2.53103555449882,0.55,FAR (IC del modelo AR)
112,131,121,train,20,False,1.6623759591632177,1.2893315939521601,0.8729964817368211,0.4456088442317969,1.1512309566153525,15.857543986908105,7.366084530864088,2.2895690359849867,15.363103853827123,0.8928897438140869,0.964,2.53103555449882,0.6,2.450685477412859,34.59003484332889,34.59003484332888,0.964,2.53103555449882,0.6,FAR (IC del modelo AR)
113,132,122,train,20,False,1.710755770090493,1.3079586270561057,0.8400339182911034,0.45654813389381427,1.1807923360748571,15.857543986908105,7.5636580385558885,2.3427215128849874,15.639783540916492,0.9027749897047825,0.9745,2.53103555449882,0.65,2.441140630063526,34.59003484332889,34.59003484332888,0.9745,2.53103555449882,0.65,FAR (IC del modelo AR)
114,133,123,train,20,False,1.765188585560263,1.3286039987747527,0.861988239224555,0.4578308945577817,1.2034921751452763,15.857543986908105,7.8453629623619126,2.3546293815550117,16.19870257796114,0.9058321187164458,0.975,2.53103555449882,0.7,2.4411077752352317,34.59003484332889,34.59003484332888,0.975,2.53103555449882,0.7,FAR (IC del modelo AR)
115,134,124,train,20,False,1.7213567060705224,1.31200484224355,0.8959164778873526,0.44166840058134216,1.1839997537982219,15.857543986908105,7.7642817215059665,2.3011089543079355,16.74040522176864,0.9024355060866719,0.9815,2.53103555449882,0.75,2.4344078989281686,34.59003484332889,34.59003484332888,0.9815,2.53103555449882,0.75,FAR (IC del modelo AR)
116,135,125,train,20,False,1.8385916753443048,1.3559467818997561,0.9086337803805277,0.4531047132336551,1.2262364223781066,15.857543986908105,8.03614495167604,2.3922555286408453,16.764594072467055,0.9043396383596134,0.9815,2.53103555449882,0.75,2.4344078989281686,34.59003484332889,34.59003484332888,0.9815,2.53103555449882,0.75,FAR (IC del modelo AR)
117,136,126,train,20,False,1.8395164703920694,1.3562877535361253,0.9072482364308628,0.4567430809197373,1.226761437833356,15.857543986908105,8.032720746256848,2.430943429769428,16.481217780327203,0.9044993841719302,0.9815,2.53103555449882,0.75,2.4344078989281686,34.59003484332889,34.59003484332888,0.9815,2.53103555449882,0.75,FAR (IC del modelo AR)
118,137,127,train,20,False,1.7733601859338255,1.3316757059937023,0.915751017764834,0.45079985966210223,1.1971721279222574,15.857543986908105,7.615891294850374,2.42185383642315,15.731511538441968,0.8989967471314063,0.9815,2.53103555449882,0.75,2.4344078989281686,34.59003484332889,34.59003484332888,0.9815,2.53103555449882,0.75,FAR (IC del modelo AR)
119,138,128,train,20,False,1.6559554761437465,1.2868393357928356,0.9179252489805898,0.4373460635058451,1.1426490212496758,15.857543986908105,7.022779815791139,2.353265280472719,14.800149109778967,0.8879500256694264,0.9815,2.53103555449882,0.75,2.4344078989281686,34.59003484332889,34.59003484332888,0.9815,2.53103555449882,0.75,FAR (IC del modelo AR)
120,139,129,train,20,False,1.7119454675307817,1.3084133397098876,0.9028733052806435,0.44958860948754265,1.1690386951059821,15.857543986908105,7.099355098350314,2.4529192354900666,14.717918067011897,0.8934781231787129,0.9815,2.53103555449882,0.75,2.4344078989281686,34.59003484332889,34.59003484332888,0.9815,2.53103555449882,0.75,FAR (IC del modelo AR)
121,140,130,train,20,False,1.5933891247847614,1.2622951813204237,0.8968313994884689,0.43763786570490926,1.1331935444411256,15.857543986908105,6.6134192821364834,2.4880124447293848,14.217474307297763,0.8977246853273645,0.99,2.53103555449882,0.8,2.4069318263527273,34.59003484332889,34.59003484332888,0.99,2.53103555449882,0.8,FAR (IC del modelo AR)
122,141,131,train,20,False,1.911187670492025,1.3824571134368058,0.9316573795538292,0.4655076004519222,1.2409476766944656,19.028414435106367,7.5079255428977145,2.621763003906792,15.18200262140446,0.8976391850662582,0.9855,2.53103555449882,0.75,2.4711058799101533,38.05682887021274,103.92591538100596,0.9855,2.53103555449882,0.75,FAR (IC del modelo AR)
123,142,132,train,20,False,1.7078598951023,1.3068511373153027,0.8655058062160544,0.4389804067887523,1.1561868879415111,19.028414435106367,6.992813847673202,2.420642914193083,14.897978850923712,0.8847120034778371,0.986,2.53103555449882,0.8,2.4710671771795587,38.05682887021274,103.92591538100596,0.986,2.53103555449882,0.8,FAR (IC del modelo AR)
124,143,133,train,20,False,1.9166108653079577,1.3844171572571462,0.844735870618756,0.4524176626813352,1.2238204316622188,19.028414435106367,7.399628900385059,2.566727959850932,15.134794006768198,0.8839968684633273,0.986,2.53103555449882,0.8,2.4710671771795587,38.05682887021274,103.92591538100596,0.986,2.53103555449882,0.8,FAR (IC del modelo AR)
125,144,134,train,20,False,1.742197629248492,1.3199233421863907,0.8092834265707606,0.4498615116584765,1.1721360182624672,19.028414435106367,7.0288704245315,2.520964784779834,14.553000222973065,0.8880334037587965,0.9855,2.53103555449882,0.75,2.4710700894707984,38.05682887021274,103.92591538100596,0.9855,2.53103555449882,0.75,FAR (IC del modelo AR)
126,145,135,train,20,False,1.6888519708127827,1.2995583753001567,0.865007156754711,0.44186969003164966,1.1484765444925498,19.028414435106367,6.939844679196672,2.4478810516105964,14.556893597929346,0.8837437134959701,0.986,2.53103555449882,0.8,2.4710576171218266,38.05682887021274,103.92591538100596,0.986,2.53103555449882,0.8,FAR (IC del modelo AR)
127,146,136,train,20,False,1.715527931756116,1.3097816351423301,0.9400379867949601,0.44695201198280915,1.1655802804611042,19.028414435106367,7.035156545702651,2.5269288968258232,14.65350022530958,0.8899042780779592,0.986,2.53103555449882,0.8,2.4710576171218266,38.05682887021274,103.92591538100596,0.986,2.53103555449882,0.8,FAR (IC del modelo AR)
128,147,137,train,20,False,1.9577779811768319,1.3992061968047569,1.020504166940928,0.4645462639068687,1.253020425040066,19.028414435106367,7.7740867714108735,2.6316311000137533,15.66580694611795,0.8955223525320842,0.987,2.53103555449882,0.85,2.47100194118346,38.05682887021274,103.92591538100596,0.987,2.53103555449882,0.85,FAR (IC del modelo AR)
129,148,138,train,20,False,1.8882007352318115,1.374118166400478,1.0120987787584357,0.46108434695024575,1.2213503328289956,19.028414435106367,7.353759852508299,2.6133025096126055,14.83134211733323,0.8888248206690551,0.987,2.53103555449882,0.85,2.4710019411834594,38.05682887021274,103.92591538100596,0.987,2.53103555449882,0.85,FAR (IC del modelo AR)
130,149,139,train,20,False,1.8822995811951784,1.3719692347845043,1.0167652388680517,0.45666868063538624,1.2130930212088817,19.028414435106367,7.278520989087523,2.60922558346658,14.614419579473312,0.8841984138218834,0.995,2.53103555449882,0.9,2.4456833041732375,38.05682887021274,103.92591538100596,0.995,2.53103555449882,0.9,FAR (IC del modelo AR)
131,150,140,train,20,False,1.8067987339826588,1.3441721370355282,1.0106277218960353,0.45241081437072267,1.1928207566746836,19.028414435106367,7.044016831585543,2.6119208046671156,14.362673108393565,0.8874017871738967,0.995,2.53103555449882,0.9,2.4456833041732375,38.05682887021274,103.92591538100596,0.995,2.53103555449882,0.9,FAR (IC del modelo AR)
