6.831203129683671715e-01,6.848338226436768705e-01,6.886117521037867784e-01,6.910076081713039109e-01,6.910864682300985606e-01,6.875075929076239767e-01,6.837922031782307508e-01,6.794432528749621003e-01,6.747123484334652810e-01,6.750774959060321656e-01,6.723768133523754242e-01,6.687248628294618635e-01,6.680272278013135168e-01,6.649526007253404591e-01,6.645532563922104119e-01,6.696446848495750670e-01,6.812708400403255649e-01,6.841177864432973488e-01
6.839526727833669106e-01,6.858362268239149850e-01,6.929292443269305934e-01,6.961508612195412837e-01,6.951907427872467959e-01,6.915769207896753645e-01,6.873351646035913420e-01,6.827182944313955337e-01,6.787653607996416705e-01,6.752262212464353874e-01,6.735025251896699094e-01,6.716637848226202356e-01,6.701577552097898183e-01,6.686123787255759954e-01,6.667867449303677141e-01,6.760709664819845033e-01,6.852009582301502588e-01,6.880095913202537439e-01
6.880821507994148156e-01,6.896010433485806335e-01,6.956098393667135005e-01,6.984160910692057689e-01,6.983416009634231258e-01,6.931716978592284972e-01,6.897699869766810155e-01,6.840836817991261531e-01,6.803082185613169575e-01,6.777279698407613351e-01,6.736670625193805773e-01,6.723160025470813483e-01,6.710961084862790971e-01,6.700399479655591017e-01,6.679641166985829104e-01,6.718873796981463808e-01,6.790174845833985007e-01,6.819421799923445215e-01
6.820528179961572457e-01,6.857204489725671204e-01,6.888192806444785043e-01,6.925179623240769189e-01,6.914997858082611026e-01,6.903166352157258379e-01,6.853531564785858565e-01,6.818656291707188011e-01,6.776780278402714242e-01,6.754574840279409242e-01,6.728707976539438640e-01,6.727196531190340334e-01,6.709125413665582016e-01,6.700090868416065382e-01,6.678669794432219309e-01,6.728680582071003835e-01,6.810244708070071207e-01,6.826933574705560392e-01
6.831146291754809363e-01,6.847776596329565590e-01,6.889693862737694685e-01,6.895689882100215495e-01,6.898858178120814699e-01,6.860116663755557731e-01,6.817117737838681579e-01,6.781355364031955713e-01,6.731858230827681977e-01,6.723105018828362534e-01,6.691809079015215156e-01,6.708365221454689609e-01,6.662452603031828735e-01,6.680484159072863637e-01,6.651604603074701139e-01,6.670795964790314780e-01,6.713679617734373828e-01,6.728389425272400803e-01
6.730073120598990544e-01,6.755760009294694557e-01,6.774034946504957633e-01,6.768104055611792180e-01,6.780818646431047148e-01,6.737329950859086702e-01,6.731714713847943843e-01,6.683451246120974965e-01,6.675693968168375791e-01,6.623641091963416994e-01,6.632737529107545216e-01,6.614556218772486007e-01,6.605219642592777829e-01,6.607831822542655775e-01,6.594989569554808861e-01,6.602584189359204103e-01,6.627721378580816447e-01,6.649164124229688388e-01
6.652090269262748157e-01,6.688383498981540498e-01,6.681235056577810028e-01,6.723604464867675157e-01,6.704737993239031635e-01,6.714280197245230397e-01,6.674870909937660191e-01,6.659213524741799395e-01,6.622920861319089303e-01,6.611836148416476711e-01,6.561529567187436296e-01,6.576369951685976378e-01,6.551275385807667773e-01,6.557355892811629339e-01,6.562178233268372018e-01,6.557646996385675386e-01,6.581913868706352755e-01,6.610706009976893283e-01
6.611081202615476382e-01,6.614614674723711119e-01,6.653404421797664003e-01,6.658959595548283872e-01,6.667671512803783340e-01,6.653956253767183693e-01,6.644518886551018522e-01,6.624174235988219417e-01,6.577891893737897178e-01,6.558770427780002965e-01,6.541956584356581894e-01,6.518256274460321187e-01,6.518964032744719583e-01,6.504516710798786683e-01,6.514426111880770032e-01,6.502649219824335747e-01,6.534672782322338280e-01,6.547525926478710012e-01
6.550140858105920616e-01,6.559202372897612321e-01,6.586713092366445199e-01,6.600088795611847026e-01,6.602644662550040122e-01,6.595160693798083340e-01,6.579072429942547373e-01,6.557898541275142268e-01,6.520285289077981661e-01,6.491748149924992939e-01,6.488265785215681092e-01,6.460661857475277214e-01,6.464212546753573818e-01,6.446498053029012798e-01,6.460161830896701263e-01,6.436543579954759897e-01,6.474262547284902469e-01,6.500902687645414568e-01
6.499543299995281798e-01,6.508057061155181344e-01,6.554369966647757284e-01,6.579298250744226584e-01,6.594280652806018272e-01,6.576523954978725772e-01,6.572618623103682056e-01,6.542046625130393256e-01,6.512142562885633312e-01,6.480587322425402919e-01,6.464234852873351755e-01,6.442620870821312851e-01,6.435797653150830966e-01,6.429394402746504422e-01,6.437403350380082045e-01,6.421281316723630450e-01,6.447995061529795402e-01,6.439055864880216529e-01
6.440179906082285077e-01,6.468614530428616893e-01,6.471964193785981756e-01,6.487481730735120689e-01,6.484157781810936383e-01,6.477340691500148573e-01,6.451631997465512303e-01,6.434173478497933196e-01,6.407046470492052670e-01,6.387127753850003753e-01,6.362234600371545756e-01,6.375685332960238094e-01,6.347292352344848787e-01,6.365210426809017052e-01,6.355790975211368377e-01,6.365915224062421718e-01,6.365224371097896183e-01,6.371243000484280161e-01
6.371090902654057420e-01,6.379434419859363326e-01,6.387610441489316448e-01,6.406270941611329484e-01,6.392254869660045635e-01,6.383593790790765832e-01,6.354079137662514976e-01,6.342642783199992085e-01,6.304845011138348054e-01,6.295010084598519073e-01,6.275130015866235977e-01,6.272072091813564176e-01,6.266694016594137606e-01,6.274384036733081649e-01,6.282605371642602243e-01,6.307548466195603831e-01,6.294236997537857592e-01,6.309581856881701922e-01
6.309651604027476379e-01,6.304263066100886936e-01,6.341418047310725115e-01,6.342127360327393104e-01,6.357648745730073436e-01,6.328305225690118441e-01,6.322124357147334006e-01,6.307063724742804078e-01,6.283942536503480669e-01,6.268667735658400852e-01,6.262793939736945870e-01,6.236562159734581057e-01,6.259751208349738638e-01,6.173503530571671227e-01,6.189831586787242212e-01,6.214377944595150804e-01,6.224046665385750687e-01,6.241114803149379053e-01
6.239300143233985629e-01,6.237409211453769364e-01,6.262169503618728594e-01,6.296537940957742663e-01,6.311546427440825058e-01,6.312591518863845952e-01,6.288174025157754476e-01,6.290947187067703616e-01,6.253187761194709537e-01,6.260456638300024856e-01,6.363805495700097792e-01,6.304420366984592183e-01,6.319747782875679842e-01,6.298120580740161900e-01,6.298428549837443713e-01,6.235160809822987149e-01,6.260085279473102116e-01,6.331021763528793533e-01
6.321218966174652065e-01,6.314679458700351855e-01,6.324763762854982430e-01,6.343456987304174621e-01,6.299291187231123024e-01,6.288380633624296445e-01,6.261738038647786109e-01,6.225674070914004599e-01,6.209420676601593581e-01,6.152684923193606492e-01,6.149012237663586955e-01,6.136178369825304735e-01,6.125823203833047348e-01,6.153856648621596204e-01,6.179778072534944933e-01,6.187611759084923335e-01,6.205927257213574855e-01,6.199272920316983848e-01
6.198643512874880690e-01,6.202031204844989931e-01,6.214850315764888222e-01,6.219587855507284768e-01,6.219744168932940243e-01,6.209923571987213675e-01,6.197202961054127934e-01,6.169838967680331132e-01,6.172834490071206215e-01,6.151931554589631368e-01,6.147671477095634218e-01,6.152403445906476920e-01,6.146403642457128891e-01,6.158198296720475140e-01,6.164862996663676986e-01,6.176276870045830369e-01,6.192248000979739819e-01,6.179795081793378886e-01
6.180798714233317614e-01,6.190398057236273788e-01,6.197769072713451566e-01,6.207968353806588846e-01,6.215689104939509102e-01,6.200617566501689382e-01,6.187115714679236600e-01,6.186169604683262602e-01,6.164364176412977514e-01,6.160050618819828960e-01,6.147052940739032856e-01,6.148849030897368673e-01,6.145973198922194403e-01,6.131300611455020588e-01,6.157260707708875902e-01,6.148641752075345579e-01,6.154412989414262958e-01,6.162134491852275797e-01
6.159909956464445502e-01,6.161059763252099142e-01,6.156439640691533377e-01,6.170428807228630630e-01,6.177707697772049089e-01,6.163159824735393588e-01,6.148670628617448619e-01,6.140221226391960885e-01,6.115615423314015864e-01,6.111528696411907546e-01,6.092023106302337787e-01,6.082324769803764131e-01,6.094029667742626444e-01,6.086332649821827312e-01,6.097299494524892616e-01,6.114212932650333610e-01,6.105967675880099588e-01,6.119277236988179824e-01
6.120977422043063498e-01,6.112754131359318110e-01,6.133738894934331887e-01,6.151690369516843448e-01,6.154884481232784088e-01,6.149241149361159842e-01,6.132392908027601841e-01,6.122356319886921305e-01,6.121245488688944469e-01,6.103211655852098794e-01,6.097308965512705514e-01,6.087658333546394074e-01,6.089590110612866924e-01,6.092417212671312754e-01,6.104408254527464717e-01,6.124830415297510822e-01,6.118713242787773288e-01,6.120079615175832988e-01
6.120114213263346814e-01,6.134213269008307323e-01,6.130590821441155303e-01,6.157742781487981487e-01,6.137317116223669489e-01,6.129434048176382044e-01,6.106278725408958996e-01,6.090668595018479126e-01,6.078054363842760877e-01,6.065609127778196497e-01,6.061392486991969974e-01,6.056224317352261188e-01,6.062691113877978211e-01,6.068803921380561128e-01,6.085979387902672455e-01,6.097599780796330027e-01,6.099582845287622179e-01,6.108677368445764033e-01
6.108605898817374147e-01,6.113206744127596126e-01,6.120786073523321047e-01,6.133002433836616252e-01,6.126575429887866076e-01,6.109463481188782685e-01,6.099658315155627175e-01,6.096236461612442037e-01,6.077851675713206170e-01,6.068709838037664728e-01,6.068977891068889630e-01,6.069266865390151588e-01,6.055604601714610347e-01,6.074533719586014957e-01,6.078948020015810805e-01,6.086573071649973299e-01,6.081067732591642905e-01,6.049024551522522719e-01
6.049539466979452218e-01,6.031523734427304273e-01,6.063934244731294942e-01,6.067928634998971393e-01,6.125402361234951742e-01,5.995154523521185608e-01,6.063879600728235841e-01,5.999113892752503396e-01,6.163672749049124988e-01,6.128137769102439680e-01,6.273346443138040351e-01,6.147597443382004645e-01,6.006564328943551079e-01,6.254866079501389953e-01,6.183029755166946639e-01,6.161972788847659421e-01,6.140870072052216910e-01,6.130002147039124161e-01
6.131099815822482757e-01,6.127711235178111560e-01,6.120469845785934115e-01,6.084971112529781179e-01,6.057379598461102299e-01,6.052806393484886360e-01,6.005283459620898157e-01,6.043465364220494962e-01,6.012768520024051044e-01,6.037848276614040666e-01,6.031009758395560194e-01,6.028100425685559705e-01,6.016174698185956515e-01,6.023289635559905264e-01,6.036649100747232266e-01,6.040258158342884931e-01,6.053028500951838087e-01,6.049969421564388439e-01
6.051909158355236462e-01,6.055768327916872806e-01,6.071036954967974353e-01,6.103702722304560346e-01,6.107850418597484676e-01,6.113628552091755486e-01,6.090972360489501636e-01,6.093450352623812627e-01,6.073117197530042422e-01,6.067226393383687855e-01,6.060875002739979367e-01,6.047279650127734829e-01,6.052261889356059799e-01,6.046559371160554752e-01,6.055648456368579735e-01,6.062072108519329650e-01,6.069101554148452760e-01,6.079364641098888855e-01
6.076326416511157458e-01,6.092185828519181001e-01,6.083668791321379388e-01,5.946565534232259864e-01,6.101561564284936345e-01,6.069242056815650210e-01,6.105506704476385549e-01,6.075141570908727529e-01,6.099001751999350018e-01,6.039306757423302807e-01,6.256150752558069517e-01,6.284197409497375153e-01,6.255151908707796693e-01,5.956833552385876196e-01,6.238820948168373182e-01,6.231629212809520757e-01,6.167135488305360846e-01,6.163568485421088150e-01
6.159842858907798036e-01,6.149279403390680576e-01,6.130761933189814439e-01,6.082255455134618627e-01,6.053912406712613770e-01,6.028606220740067023e-01,5.998048503356243621e-01,5.980168148708854270e-01,5.971827160975979876e-01,6.035994600676947153e-01,6.002858461764778442e-01,6.011762676529798233e-01,5.983745877780328737e-01,6.028510615041853260e-01,5.766911331717348155e-01,6.124490014171851682e-01,6.315893996512177422e-01,6.240655637725065485e-01
6.248646567797995210e-01,6.248662281926984363e-01,6.199469595311007941e-01,6.173151401547299910e-01,6.114857461455708298e-01,6.107561212794472283e-01,6.024616282266086476e-01,6.066453010450495453e-01,5.857826110118788954e-01,6.426442651183088550e-01,6.413133444216145840e-01,6.361109346531019781e-01,6.241430765120840052e-01,6.297770525755405080e-01,6.273416330722269008e-01,7.073219458889196121e-01,6.215316648902645680e-01,6.536728364632867772e-01
6.476892911868592506e-01,6.467179650810369607e-01,6.424927614122533104e-01,6.387609213822421639e-01,6.321113844844109542e-01,6.308398076943817490e-01,6.242620321787605286e-01,6.269833353920145624e-01,6.213973285287682780e-01,6.322182669309251990e-01,6.339828219920293773e-01,6.158299191440872455e-01,6.314087627742672737e-01,6.265679514110464865e-01,6.500014541801578671e-01,6.366032492269921850e-01,6.426380556171115144e-01,6.385365046663383781e-01
6.273577222720895241e-01,6.754188236634814935e-01,6.730004067928851974e-01,6.314222546803655023e-01,6.404716686094327205e-01,6.389520541749684757e-01,6.170685024226256754e-01,5.982312567251554247e-01,6.025706079303753127e-01,6.229711679441081174e-01,6.409119207130778983e-01,6.339338450001792413e-01,6.408418681076251122e-01,6.383194367391148427e-01,6.404527061484918127e-01,6.405470559045808310e-01,6.395957564068817103e-01,6.389944906934162949e-01
6.388557910721968103e-01,6.328105560094291482e-01,6.370983512657192316e-01,6.319794197362949006e-01,6.293906310374856039e-01,6.286458875251601519e-01,6.263099399855553973e-01,6.247942327466692314e-01,6.305108084004776847e-01,6.370327411054511613e-01,6.401736113097877823e-01,6.490863736365696246e-01,6.370803699998773828e-01,6.563087105178789793e-01,6.172409638112681396e-01,7.040800465087126980e-01,6.412315528245036145e-01,6.489689470518484882e-01
6.515980136812979939e-01,6.362666508471185312e-01,6.648855503882342699e-01,6.075256733464826642e-01,6.152616290087324913e-01,6.033049177857556788e-01,6.237572142788826435e-01,6.243278193988666125e-01,6.266935943096504369e-01,6.441587639109234154e-01,6.371655657110391058e-01,6.474365800317024577e-01,6.432357909094394977e-01,6.434216111314804420e-01,6.412174152410187178e-01,6.415356143454892246e-01,6.391190289480318532e-01,6.393258825083990571e-01
6.386907733923774533e-01,6.398332756977410662e-01,6.405443710800963197e-01,6.334210955655967812e-01,6.342861703377160598e-01,6.273876893137187993e-01,6.276305119239827812e-01,6.257236351115624817e-01,6.273793241644756158e-01,6.490622914859557335e-01,6.361589024666947090e-01,6.503332831388464186e-01,6.376121309050776231e-01,6.508314264502580437e-01,6.278206360018508958e-01,6.810321226160269692e-01,6.494112082968848121e-01,6.483425983306476681e-01
6.495803955980067323e-01,6.453901920257543168e-01,6.485437506181651601e-01,6.332477813472766615e-01,6.488540193543269607e-01,5.942324004427712580e-01,6.130329647875939481e-01,5.962069379534388203e-01,6.406741659939515499e-01,5.953548870318263742e-01,6.643229640909773526e-01,6.345845244979106958e-01,6.490950446587163691e-01,6.367412447498619343e-01,6.382414295379837954e-01,6.341926934229787927e-01,6.333988061333400976e-01,6.328049262427499766e-01
6.327522742893565422e-01,6.324377957159160735e-01,6.313335797086955248e-01,6.293293387897956892e-01,6.277856058850305176e-01,6.212040210221226877e-01,6.236283701910229071e-01,6.194938713565056876e-01,6.264667980565730154e-01,6.342125430622284066e-01,6.425642400164079948e-01,6.428569328064610566e-01,6.455381401732572799e-01,6.369467055644588704e-01,6.413664104435368163e-01,6.421866045589477157e-01,6.370729893375718378e-01,6.393418015974128288e-01
6.389598689130658871e-01,6.369069824060351603e-01,6.415423845963823535e-01,6.358573678442662747e-01,6.366246773435629835e-01,6.316417512696382852e-01,6.342034366509845533e-01,6.241651245252080038e-01,6.366043400203968972e-01,6.601988657344982636e-01,6.378371696602743723e-01,6.497120147577249982e-01,6.463261615802008420e-01,6.476010144352274400e-01,6.469919060301232427e-01,6.355690134216327447e-01,5.891725839871649884e-01,5.888310969350265545e-01
5.919653907758301026e-01,5.563234927778235583e-01,6.588051524531240988e-01,6.180857264381838245e-01,6.383886394957574151e-01,6.167705682770590059e-01,6.475608214297886578e-01,5.829586460267884851e-01,7.057096761553260933e-01,5.780338633595352160e-01,6.399163710981827791e-01,6.401462473074049919e-01,6.351831237018262799e-01,6.347561502397689459e-01,6.337675206301224273e-01,6.352283944001887450e-01,6.331495777248545842e-01,6.328200029745078004e-01
