t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
78,97,87,train,20,False,9.461972165181637e-05,0.009727266915830797,1.8246357451799182,0.006124156714546556,0.008328257084916704,0.07780989686646855,0.022552575445380203,0.01785456969185624,3.4803053011946785,0.8561764735131047,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
79,98,88,train,20,False,9.38118936567512e-05,0.00968565401285588,1.802429556262805,0.006033667709962938,0.008268084127740213,0.07780989686646855,0.02238224219982965,0.01776597815598509,3.496370620533205,0.853642316436855,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884734,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
80,99,89,train,20,False,9.413133972159421e-05,0.009702130679474185,1.8068847827802623,0.00603592109781549,0.008295475853316789,0.07780989686646855,0.02234850455687412,0.017825925992260155,3.4869249823075434,0.8550158854143953,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
81,100,90,train,20,False,8.939823516384536e-05,0.009455063995756208,1.9658992013224086,0.005873739148457932,0.008036878286967995,0.07780989686646855,0.021141580555278865,0.01712833878376383,3.4109665794878636,0.8500078149206872,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884734,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
82,101,91,train,20,False,8.28996907344863e-05,0.009104926728672027,1.904599589485141,0.005595349084585471,0.00784405074324062,0.07709626993361363,0.020285884540497685,0.01715528344062302,3.537885563541175,0.8615171738328412,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
83,102,92,train,20,False,5.554343195801466e-05,0.007452746604978238,2.2182719601045786,0.004974279529423439,0.006902715312791316,0.06069597657084491,0.01708061002837935,0.014387077542641725,3.461988124201705,0.9261975052500087,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
84,103,93,train,20,False,5.9832846793398957e-05,0.007735169474122655,2.0879574106900893,0.0051175027432405675,0.007033612274240502,0.06069597657084491,0.017023351911891228,0.01441310342453592,3.437269183936226,0.9093029309533356,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
85,104,94,train,20,False,7.728001082579351e-05,0.008790905006072668,1.4747365357942313,0.005594822698264895,0.007677184912466928,0.06332369218785294,0.01935366339295695,0.015310808864411801,3.4927099541881312,0.8733099615072175,1.0,0.18797429091120163,1.0,0.18687098943967376,0.32569731768847326,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
86,105,95,train,20,False,8.289728243073643e-05,0.00910479447493113,1.1129646634501464,0.005817152152954529,0.007970678068186353,0.06332369218785294,0.019823638664549614,0.015790270489764124,3.4634477092824794,0.8754374511289167,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
87,106,96,train,20,False,8.494786690869774e-05,0.009216716709799523,1.0202056455643365,0.005927465002302062,0.008119665359700226,0.06332369218785294,0.020201100120810306,0.01611340540361008,3.47222151069012,0.8809715667041307,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
88,107,97,train,20,False,8.691672199646745e-05,0.009322913814707687,0.8913984192688766,0.005999755767882606,0.008242667754214143,0.06332369218785294,0.02135710877540204,0.016498614848583344,3.619921007693594,0.8841299960545206,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884734,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
89,108,98,train,20,False,0.0003215130265668535,0.01793078432659468,0.7729977253898698,0.007264659482140978,0.011375417457225543,0.29462606189949947,0.035482471072013154,0.025522219739388202,3.982649850167058,0.634407131892925,0.9959183673469387,0.18797429091120163,0.95,0.19822229243394637,0.615809640985637,6.127943783631746,0.9959183673469387,0.18797429091120163,0.95,FAR (IC del modelo AR)
90,109,99,train,20,False,0.0005143753421050744,0.022679844402135444,0.8164961217192093,0.009793144088436297,0.014200925041887325,0.29462606189949947,0.039844501068262296,0.029860271681236332,3.9203777640765916,0.6261473751799735,0.9826530612244898,0.18797429091120163,0.9,0.21412464668482767,0.6949458551665771,6.127943783631746,0.9826530612244898,0.18797429091120163,0.9,FAR (IC del modelo AR)
91,110,100,train,20,False,0.0006342221503850319,0.02518376759710572,0.8947372320477828,0.011351025193442207,0.016360594201070704,0.29462606189949947,0.04461508890580211,0.03455681361924941,3.936758792428397,0.649648395061864,0.9826530612244898,0.18797429091120163,0.9,0.21412464668482772,0.694945855166577,6.127943783631746,0.9826530612244898,0.18797429091120163,0.9,FAR (IC del modelo AR)
92,111,101,train,20,False,0.000721590282909191,0.026862432557555004,0.9043759796353037,0.012637725101108157,0.01820723396376913,0.29462606189949947,0.04908442193805505,0.03823533625800548,3.9449697121014915,0.6777954276761277,0.9806122448979592,0.18797429091120163,0.85,0.2162143913746287,0.742371749782623,6.127943783631746,0.9806122448979592,0.18797429091120163,0.85,FAR (IC del modelo AR)
93,112,102,train,20,False,0.0007541600671018884,0.02746197493083643,0.8742784599579001,0.013641382760969791,0.019249852552431963,0.29462606189949947,0.05027454960338611,0.03943549264061815,3.876769641587656,0.7009638819099183,0.9806122448979592,0.18797429091120163,0.85,0.2162143913746287,0.7423717497826229,6.127943783631746,0.9806122448979592,0.18797429091120163,0.85,FAR (IC del modelo AR)
94,113,103,train,20,False,0.0007561611575287174,0.027498384634896598,0.8438722674809647,0.013780677338139782,0.01937341926053845,0.29462606189949947,0.05063099759851808,0.03976724140226488,3.876643171794723,0.7045293575518895,0.9806122448979592,0.18797429091120163,0.85,0.2162143913746287,0.742371749782623,6.127943783631746,0.9806122448979592,0.18797429091120163,0.85,FAR (IC del modelo AR)
95,114,104,train,20,False,0.0007570345633012133,0.027514261089500718,0.8259066640732484,0.013887137703279775,0.01945942203896721,0.29462606189949947,0.050681810686896034,0.03987790800657226,3.7630146327002882,0.7072485783160941,0.9806122448979592,0.18797429091120163,0.85,0.21621439137462867,0.742371749782623,6.127943783631746,0.9806122448979592,0.18797429091120163,0.85,FAR (IC del modelo AR)
96,115,105,train,20,False,0.0007563765557734977,0.027502300917805,0.822798486590155,0.013876314431751208,0.019413008867801992,0.29462606189949947,0.05065793004410755,0.03984738906167397,3.76421115116358,0.7058685353571273,0.9806122448979592,0.18797429091120163,0.85,0.21621439137462867,0.7423717497826228,6.127943783631746,0.9806122448979592,0.18797429091120163,0.85,FAR (IC del modelo AR)
97,116,106,train,20,False,0.000756251891622242,0.027500034393110166,0.8283027018689497,0.01385652165683989,0.019402400428787325,0.29462606189949947,0.050718572464491476,0.03983614060042452,3.795180638287141,0.7055409513832603,0.9806122448979592,0.18797429091120163,0.85,0.2162143913746287,0.7423717497826228,6.127943783631746,0.9806122448979592,0.18797429091120163,0.85,FAR (IC del modelo AR)
98,117,107,train,20,False,0.0007580095358125883,0.027531972973482817,0.8443564092288561,0.013979777503598138,0.019538373342505723,0.29462606189949947,0.05109847012622446,0.040240830506739884,3.772199427782416,0.7096612132128685,0.9806122448979592,0.18797429091120163,0.85,0.21621439137462867,0.7423717497826229,6.127943783631746,0.9806122448979592,0.18797429091120163,0.85,FAR (IC del modelo AR)
99,118,108,train,20,False,0.0007581408326016413,0.027534357312304227,0.8674054896629682,0.014015758888732577,0.019548933815831233,0.29462606189949947,0.05148965698067198,0.040134713384062645,3.8257915019500857,0.7099832981064511,0.9806122448979592,0.18797429091120163,0.85,0.21621439137462867,0.7423717497826229,6.127943783631746,0.9806122448979592,0.18797429091120163,0.85,FAR (IC del modelo AR)
100,119,109,train,20,False,0.0008047927993943771,0.02836887025234486,0.9035466799360383,0.014632300088905467,0.020801174639695948,0.29462606189949947,0.056297396287810594,0.04403443091486146,3.990882009737156,0.7332394436107869,0.9775510204081632,0.18797429091120163,0.8,0.21930679890740876,0.7920330277351116,6.127943783631746,0.9775510204081632,0.18797429091120163,0.8,FAR (IC del modelo AR)
101,120,110,train,20,False,0.0008398235699017068,0.02897970962417855,0.9426911357109744,0.015649917589322864,0.021836461821062084,0.29462606189949947,0.05746234780775097,0.04520506976015876,3.8835067108655643,0.7535086480936766,0.9775510204081632,0.18797429091120163,0.8,0.2193067989074088,0.7920330277351115,6.127943783631746,0.9775510204081632,0.18797429091120163,0.8,FAR (IC del modelo AR)
102,121,111,train,20,False,0.0008298026209628293,0.02880629481489817,0.9419007112729021,0.015490468025761423,0.02132623807198607,0.29462606189949947,0.055008974641587216,0.043994990428879936,3.600839859655794,0.7403325630395363,0.9775510204081632,0.18797429091120163,0.8,0.2193067989074088,0.7920330277351116,6.127943783631746,0.9775510204081632,0.18797429091120163,0.8,FAR (IC del modelo AR)
103,122,112,train,20,False,0.000829716680079679,0.02880480307309319,0.9610557527892128,0.015465755800723202,0.021317698307485373,0.29462606189949947,0.05508567305410639,0.04405143588158159,3.6431247995427207,0.7400744331905679,0.9775510204081632,0.18797429091120163,0.8,0.2193067989074088,0.7920330277351116,6.127943783631746,0.9775510204081632,0.18797429091120163,0.8,FAR (IC del modelo AR)
104,123,113,train,20,False,0.0008150379710966318,0.028548869874246017,0.9929104070233934,0.01482418652974094,0.020653762190144007,0.29462606189949947,0.05424538680125006,0.043182533440737324,3.756119983441433,0.7234528820622703,0.9775510204081632,0.18797429091120163,0.8,0.21930679890740884,0.7920330277351116,6.127943783631746,0.9775510204081632,0.18797429091120163,0.8,FAR (IC del modelo AR)
105,124,114,train,20,False,0.0007960217133424483,0.028213856761216613,1.063825513331299,0.014256724530541132,0.019873894942609743,0.29462606189949947,0.0516581662118909,0.04204126315197379,3.7086458862275284,0.7044019224599181,0.9775510204081632,0.18797429091120163,0.8,0.2193067989074088,0.7920330277351115,6.127943783631746,0.9775510204081632,0.18797429091120163,0.8,FAR (IC del modelo AR)
106,125,115,train,20,False,0.0007899623398400326,0.02810626869294522,1.0626044632389864,0.014034122451224965,0.01954521895502385,0.29462606189949947,0.05107671179411368,0.041406329996397595,3.713934044376517,0.6954042590480811,0.9775510204081632,0.18797429091120163,0.8,0.2193067989074088,0.7920330277351116,6.127943783631746,0.9775510204081632,0.18797429091120163,0.8,FAR (IC del modelo AR)
107,126,116,train,20,False,0.0007877708946239937,0.02806725662803534,1.101752154281469,0.013921103878495466,0.019382836559970217,0.29462606189949947,0.050662606905090966,0.04102864518905954,3.697987637306766,0.6905853613284535,0.9775510204081632,0.18797429091120163,0.8,0.2193067989074088,0.7920330277351116,6.127943783631746,0.9775510204081632,0.18797429091120163,0.8,FAR (IC del modelo AR)
108,127,117,train,20,False,0.0007855722356317606,0.028028061574639097,1.1593413779327115,0.013820421552943996,0.019242422617442953,0.29462606189949947,0.049591016820694875,0.040661638396549335,3.5878233574390395,0.6865413280972046,0.9775510204081632,0.18797429091120163,0.8,0.21930679890740884,0.7920330277351116,6.127943783631746,0.9775510204081632,0.18797429091120163,0.8,FAR (IC del modelo AR)
109,128,118,train,20,False,0.0005509391307012547,0.023472092593146754,1.1385398248937917,0.012561570141718515,0.01610664896542382,0.11077049522353688,0.03554162394477682,0.03169507733310952,3.237513880483232,0.6862042189679561,0.9816326530612245,0.18797429091120163,0.85,0.20795549591313614,0.5019207044379479,1.9084216013072768,0.9816326530612245,0.18797429091120163,0.85,FAR (IC del modelo AR)
110,129,119,train,20,False,0.0003580342027592235,0.018921791742835124,0.9700973223571862,0.010018395507529912,0.013277491317551108,0.11077049522353688,0.031244045591078677,0.02738588110930208,3.326207418743101,0.701703702165453,0.9948979591836735,0.18797429091120163,0.9,0.19205314166225487,0.4227844902570078,1.3189228767382464,0.9948979591836735,0.18797429091120163,0.9,FAR (IC del modelo AR)
111,130,120,train,20,False,0.0002375971548934309,0.015414186806102712,1.113728261657858,0.00842601612946558,0.011065358655580377,0.11077049522353688,0.026437291019553295,0.022580592593443284,3.32368217636163,0.7178684671966887,0.9948979591836735,0.18797429091120163,0.9,0.19205314166225487,0.4227844902570078,1.3189228767382464,0.9948979591836735,0.18797429091120163,0.9,FAR (IC del modelo AR)
112,131,121,train,20,False,0.00015141842169184903,0.012305219286621797,1.1536578934009358,0.007235491816028694,0.009315328830411179,0.11077049522353688,0.02223804565318661,0.019182522747286764,3.307573536135564,0.7570225782598431,0.996938775510204,0.18797429091120163,0.95,0.18996339697245387,0.375358595640962,1.3189228767382464,0.996938775510204,0.18797429091120163,0.95,FAR (IC del modelo AR)
113,132,122,train,20,False,0.00011857666072333439,0.010889291102883345,0.9032088633261601,0.006195114477818145,0.00824505029753243,0.11077049522353688,0.021153618510930745,0.01805616403110959,3.440314208433663,0.7571705283321194,0.996938775510204,0.18797429091120163,0.95,0.18996339697245387,0.375358595640962,1.3189228767382464,0.996938775510204,0.18797429091120163,0.95,FAR (IC del modelo AR)
114,133,123,train,20,False,0.00011869687919925325,0.010894809736716528,0.8932306753010937,0.0061832735413248074,0.008251447046644357,0.11077049522353688,0.02089034709991548,0.017817814220683986,3.4098606267947447,0.7573741300718827,0.996938775510204,0.18797429091120163,0.95,0.18996339697245387,0.3753585956409619,1.3189228767382464,0.996938775510204,0.18797429091120163,0.95,FAR (IC del modelo AR)
115,134,124,train,20,False,0.00011817670747237756,0.010870911069104445,0.9107726131809755,0.006187117231244354,0.008203826190549924,0.11077049522353688,0.020510754105514357,0.017499578823073722,3.327275172405168,0.7546585689460306,0.996938775510204,0.18797429091120163,0.95,0.18996339697245387,0.37535859564096197,1.3189228767382464,0.996938775510204,0.18797429091120163,0.95,FAR (IC del modelo AR)
116,135,125,train,20,False,0.00011704896958161096,0.010818917209296453,0.9420272383506451,0.006073610595330081,0.0081035181656807,0.11077049522353688,0.020463311825735426,0.017427961822990702,3.4139467410363196,0.749013788433239,0.996938775510204,0.18797429091120163,0.95,0.18996339697245387,0.375358595640962,1.3189228767382464,0.996938775510204,0.18797429091120163,0.95,FAR (IC del modelo AR)
117,136,126,train,20,False,0.00011657632950765092,0.010797051889643345,0.9978943389798458,0.006066384904835865,0.008059146349602545,0.11077049522353688,0.02036260612170182,0.017315868026435,3.3950669833964136,0.7464210075097415,0.996938775510204,0.18797429091120163,0.95,0.18996339697245387,0.3753585956409621,1.3189228767382464,0.996938775510204,0.18797429091120163,0.95,FAR (IC del modelo AR)
118,137,127,train,20,False,0.0001149771829235231,0.010722741390312604,1.0758379480808304,0.005978355226419917,0.007938256059550796,0.11077049522353688,0.019969976528494915,0.01694264111992916,3.379311225727276,0.740319641274065,0.996938775510204,0.18797429091120163,0.95,0.18996339697245387,0.375358595640962,1.3189228767382464,0.996938775510204,0.18797429091120163,0.95,FAR (IC del modelo AR)
119,138,128,train,20,False,0.0001171470870925487,0.010823450794111308,1.2019827651971324,0.0060550719951806605,0.0080786798764855,0.11077049522353688,0.020506620167434885,0.01722968906736073,3.4120951105675297,0.7464051927764896,0.996938775510204,0.18797429091120163,0.95,0.18996339697245387,0.3753585956409619,1.3189228767382464,0.996938775510204,0.18797429091120163,0.95,FAR (IC del modelo AR)
120,139,129,train,20,False,7.048862775200045e-05,0.008395750577047919,1.5859217977130218,0.005460859271571429,0.006825906847243213,0.04060599359149275,0.015991591575271424,0.013342908100819617,3.2920506721871305,0.8130192511797214,1.0,0.18797429091120163,1.0,0.18687098943967376,0.3256973176884733,0.32569731768847343,1.0,0.18797429091120163,1.0,FAR (IC del modelo AR)
